Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
16/11/2014,23:13:15,410.1,413.68,413.24,0,0,0,,,,,0
16/11/2014,23:18:15,409.53,413.47,413.74,0,0,0,,,,,0
16/11/2014,23:23:15,410.29,414.19,413.42,0,0,0,,,,,0
16/11/2014,23:28:15,409.24,412.27,411.66,0,0,0,,,,,0
16/11/2014,23:33:15,408.96,412.44,411.89,0,0,0,,,,,0
16/11/2014,23:38:15,409.14,412.67,412.09,0,0,0,,,,,0
16/11/2014,23:43:15,408.61,412.12,411.63,0,0,0,,,,,0
16/11/2014,23:48:15,409.14,413.01,412.65,0,0,0,,,,,0
16/11/2014,23:53:15,408.94,412.29,412.26,0,0,0,,,,,0
16/11/2014,23:58:15,409.21,412.79,412.13,0,0,0,,,,,0
17/11/2014,00:03:15,407.88,411.43,410.94,0,0,0,,,,,0
17/11/2014,00:08:15,406.68,410.76,411.06,0,0,0,,,,,0
17/11/2014,00:13:15,407.88,411.54,411.16,0,0,0,,,,,0
17/11/2014,00:18:15,408.15,412.11,411.2,0,0,0,,,,,0
17/11/2014,00:23:15,408.49,412.25,411.83,0,0,0,,,,,0
17/11/2014,00:28:15,407.83,411.83,411.29,0,0,0,,,,,0
17/11/2014,00:33:15,408.57,411.76,411.14,0,0,0,,,,,0
17/11/2014,00:38:15,407.99,411.59,411.1,0,0,0,,,,,0
17/11/2014,00:43:15,408.76,412.18,411.39,0,0,0,,,,,0
17/11/2014,00:48:15,409.7,413.58,413.37,0,0,0,,,,,0
17/11/2014,00:53:15,409.43,413.09,412.71,0,0,0,,,,,0
17/11/2014,00:58:15,408.77,412.53,411.68,0,0,0,,,,,0
17/11/2014,01:03:15,408.75,412.57,412.02,0,0,0,,,,,0
17/11/2014,01:08:15,408.67,412.82,411.93,0,0,0,,,,,0
17/11/2014,01:13:15,408.81,412.71,412.76,0,0,0,,,,,0
17/11/2014,01:18:15,409.43,413.03,411.98,0,0,0,,,,,0
17/11/2014,01:23:15,409.14,413.04,412.26,0,0,0,,,,,0
17/11/2014,01:28:15,408.58,412.83,412.72,0,0,0,,,,,0
17/11/2014,01:33:15,409.5,413.24,412.41,0,0,0,,,,,0
17/11/2014,01:38:15,409.12,413.01,412.37,0,0,0,,,,,0
17/11/2014,01:43:15,409.45,413.21,412.65,0,0,0,,,,,0
17/11/2014,01:48:15,409.12,413.57,412.64,0,0,0,,,,,0
17/11/2014,01:53:15,409.69,413.62,412.89,0,0,0,,,,,0
17/11/2014,01:58:15,409.91,413.63,413.04,0,0,0,,,,,0
17/11/2014,02:03:15,409,412.86,412.93,0,0,0,,,,,0
17/11/2014,02:08:15,409.71,413.33,412.57,0,0,0,,,,,0
17/11/2014,02:13:15,409.71,413.85,412.58,0,0,0,,,,,0
17/11/2014,02:18:15,409.17,413.44,413.25,0,0,0,,,,,0
17/11/2014,02:23:15,409.85,413.56,412.9,0,0,0,,,,,0
17/11/2014,02:28:15,409.59,413.9,412.81,0,0,0,,,,,0
17/11/2014,02:33:15,410.09,413.98,412.78,0,0,0,,,,,0
17/11/2014,02:38:15,410.05,413.57,412.8,0,0,0,,,,,0
17/11/2014,02:43:15,409.78,413.83,413.13,0,0,0,,,,,0
17/11/2014,02:48:15,410.04,414.59,413.52,0,0,0,,,,,0
17/11/2014,02:53:15,409.78,413.86,412.73,0,0,0,,,,,0
17/11/2014,02:58:15,409.8,413.52,412.76,0,0,0,,,,,0
17/11/2014,03:03:15,410.28,413.98,413.05,0,0,0,,,,,0
17/11/2014,03:08:15,409.1,413.35,412.56,0,0,0,,,,,0
17/11/2014,03:13:15,409.37,413.21,412.74,0,0,0,,,,,0
17/11/2014,03:18:15,410.16,414.27,413.77,0,0,0,,,,,0
17/11/2014,03:23:15,409.94,413.81,413.24,0,0,0,,,,,0
17/11/2014,03:28:15,409.78,413.54,412.78,0,0,0,,,,,0
17/11/2014,03:33:15,410.31,414.19,413.16,0,0,0,,,,,0
17/11/2014,03:38:15,409.67,414.28,412.82,0,0,0,,,,,0
17/11/2014,03:43:15,409.72,413.79,413.03,0,0,0,,,,,0
17/11/2014,03:48:15,409.5,413.78,412.78,0,0,0,,,,,0
17/11/2014,03:53:15,409.74,413.79,413.16,0,0,0,,,,,0
17/11/2014,03:58:15,409.92,413.6,412.87,0,0,0,,,,,0
17/11/2014,04:03:15,409.63,413.62,413.42,0,0,0,,,,,0
17/11/2014,04:08:15,410.04,413.78,413.28,0,0,0,,,,,0
17/11/2014,04:13:15,409.69,413.44,412.74,0,0,0,,,,,0
17/11/2014,04:18:15,409.95,414,413.23,0,0,0,,,,,0
17/11/2014,04:23:15,410.64,414.62,413.95,0,0,0,,,,,0
17/11/2014,04:28:15,409.91,414.09,413.27,0,0,0,,,,,0
17/11/2014,04:33:15,410.1,414.02,413.22,0,0,0,,,,,0
17/11/2014,04:38:15,409.7,413.99,413.14,0,0,0,,,,,0
17/11/2014,04:43:15,409.82,413.75,412.83,0,0,0,,,,,0
17/11/2014,04:48:15,409.49,413.39,412.91,0,0,0,,,,,0
17/11/2014,04:53:15,409.29,413.32,412.55,0,0,0,,,,,0
17/11/2014,04:58:15,409.44,413.59,412.76,0,0,0,,,,,0
17/11/2014,05:03:15,409.57,413.59,412.35,0,0,0,,,,,0
17/11/2014,05:08:15,409.44,413.76,412.66,0,0,0,,,,,0
17/11/2014,05:13:15,408.84,412.81,412.69,0,0,0,,,,,0
17/11/2014,05:18:15,408.92,412.83,412.19,0,0,0,,,,,0
17/11/2014,05:23:15,409.07,413.2,412.16,0,0,0,,,,,0
17/11/2014,05:28:15,409.63,413.61,412.56,0,0,0,,,,,0
17/11/2014,05:33:15,409.16,413.14,412.46,0,0,0,,,,,0
17/11/2014,05:38:15,409.01,412.88,412.37,0,0,0,,,,,0
17/11/2014,05:43:15,408.88,412.86,412.08,0,0,0,,,,,0
17/11/2014,05:48:15,409.42,413.49,412.58,0,0,0,,,,,0
17/11/2014,05:53:15,407.86,411.66,411.78,0,0,0,,,,,0
17/11/2014,05:58:15,409.02,412.66,412,0,0,0,,,,,0
17/11/2014,06:03:15,409.29,413,412.22,0,0,0,,,,,0
17/11/2014,06:08:15,400.86,409.38,411.11,0,0,0,,,,,0
17/11/2014,06:13:15,408.79,412.88,411.98,0,0,0,,,,,0
17/11/2014,06:18:15,409.98,413.83,413,0,0,0,,,,,0
17/11/2014,06:23:15,410.41,414.48,413.32,0,0,0,,,,,0
17/11/2014,06:28:15,410.35,414.58,413.62,0,0,0,,,,,0
17/11/2014,06:33:15,410.05,413.94,413.16,0,0,0,,,,,0
17/11/2014,06:38:15,409.9,414.75,413.28,0,0,0,,,,,0
17/11/2014,06:43:15,408.9,413.87,412.84,0,0,0,,,,,0
17/11/2014,06:48:15,409.03,413.62,412.57,0,0,0,,,,,0
17/11/2014,06:53:15,408.48,412.76,411.91,0,0,0,,,,,0
17/11/2014,06:58:15,408.36,413.46,412.21,0,0,0,,,,,0
17/11/2014,07:03:15,408.14,412.87,412.49,0,0,0,,,,,0
17/11/2014,07:08:15,408.76,413.82,412.72,0,0,0,,,,,0
17/11/2014,07:13:15,408.32,413.06,412.02,0,0,0,,,,,0
17/11/2014,07:18:15,408.54,413.43,411.86,0,0,0,,,,,0
17/11/2014,07:23:15,409.36,414.29,412.62,0,1.01,0,,,,,0
17/11/2014,07:28:15,409.09,413.58,412.48,1.63,1.85,1.7,,,,,1199.41
17/11/2014,07:33:15,409.59,414.55,414.34,2.48,2.82,2.59,,,,,1837.22
17/11/2014,07:38:15,412.04,416.58,415.32,4.02,4.24,4.02,,,,,2926.56
17/11/2014,07:43:15,412.81,417.33,416.55,4.89,5.09,4.86,,,,,3552.52
17/11/2014,07:48:15,413.9,418.04,417.4,5.61,5.8,5.54,,,,,4071.63
17/11/2014,07:53:15,414.49,418.75,417.88,6.35,6.55,6.27,,,,,4612.33
17/11/2014,07:58:15,414.86,419.1,418.29,6.7,6.92,6.61,,,,,4864.12
17/11/2014,08:03:15,414.91,419.26,418.49,6.95,7.13,6.83,,,,,5030
17/11/2014,08:08:15,414.12,418.57,417.48,7.11,7.29,6.97,,,,,5141.57
17/11/2014,08:13:15,414.32,418.47,418.01,7.32,7.52,7.23,,,,,5311.48
17/11/2014,08:18:15,415.7,419.78,418.82,7.59,7.77,7.49,,,,,5519.32
17/11/2014,08:23:15,414.27,418.85,418.55,7.64,7.8,7.5,,,,,5527.59
17/11/2014,08:28:15,415.33,419.51,418.76,7.8,7.93,7.69,,,,,5656.31
17/11/2014,08:33:15,415.62,419.88,419.04,7.87,8.02,7.73,,,,,5707.03
17/11/2014,08:38:15,417.69,421.72,421.02,7.54,7.72,7.41,,,,,5495.26
17/11/2014,08:43:15,419.54,423.73,422.85,7.87,8.08,7.76,,,,,5775.05
17/11/2014,08:48:15,418.43,422.53,421.9,7.89,8.1,7.75,,,,,5766.39
17/11/2014,08:53:15,419.14,422.99,422.1,7.97,8.12,7.82,,,,,5815.98
17/11/2014,08:58:15,419.36,423.58,422.58,7.96,8.14,7.82,,,,,5813.95
17/11/2014,09:03:15,418.9,422.86,422.37,8.13,8.28,7.98,,,,,5920.15
17/11/2014,09:08:15,419.24,423.19,422.35,8.13,8.31,7.98,,,,,5928.18
17/11/2014,09:13:15,418.1,421.85,421.36,8.17,8.3,7.99,,,,,5927.73
17/11/2014,09:18:15,418.08,422.33,421.98,8.28,8.45,8.13,,,,,6023.01
17/11/2014,09:23:15,417.63,421.71,422.32,8.36,8.52,8.2,,,,,6073.64
17/11/2014,09:28:15,418.56,422.51,421.71,8.28,8.45,8.11,,,,,6026.46
17/11/2014,09:33:15,419,423.15,422.23,8.21,8.38,8.04,,,,,5969.67
17/11/2014,09:38:15,418.41,422.65,421.99,8.24,8.38,8.03,,,,,5972.12
17/11/2014,09:43:15,419.47,423.49,422.83,8.58,8.76,8.42,,,,,6251.6
17/11/2014,09:48:15,418.83,422.83,422.14,8.38,8.58,8.2,,,,,6094.97
17/11/2014,09:53:15,418.34,422.21,421.28,8.27,8.56,8.07,,,,,5992.08
17/11/2014,09:58:15,417.51,421.56,420.69,8.17,8.52,7.98,,,,,5919.84
17/11/2014,10:03:15,417.72,421.6,420.74,8.02,8.4,7.84,,,,,5817.46
17/11/2014,10:08:15,417.17,420.93,421.08,8.12,8.45,7.93,,,,,5872.28
17/11/2014,10:13:15,417.52,421.43,421.5,8.23,8.69,8.04,,,,,5956.65
17/11/2014,10:18:15,416.87,420.93,420.27,8.06,8.61,7.89,,,,,5834.85
17/11/2014,10:23:15,415.42,419.93,418.87,7.79,8.29,7.62,,,,,5618.22
17/11/2014,10:28:15,416.97,420.89,420.05,7.33,8.02,7.2,,,,,5320.18
17/11/2014,10:33:15,418,421.85,421.71,8.23,8.92,8.04,,,,,5969.12
17/11/2014,10:38:15,417.64,421.83,421.1,8.25,8.93,8.08,,,,,5983.68
17/11/2014,10:43:15,419.41,423.61,422.39,7.85,8.63,7.68,,,,,5717.15
17/11/2014,10:48:15,419.75,423.92,422.59,7.8,8.55,7.62,,,,,5681.83
17/11/2014,10:53:15,418.62,422.87,421.72,7.45,8.37,7.33,,,,,5434.38
17/11/2014,10:58:15,417.87,422.21,421.48,7.53,8.42,7.41,,,,,5475.88
17/11/2014,11:03:15,418.68,422.77,421.78,7.9,8.79,7.69,,,,,5727.33
17/11/2014,11:08:15,418.46,422.83,421.74,7.6,8.46,7.45,,,,,5525.86
17/11/2014,11:13:15,418.31,422.9,421.46,7.45,8.4,7.31,,,,,5429.46
17/11/2014,11:18:15,417.68,421.81,420.91,7.09,8.11,6.96,,,,,5162.37
17/11/2014,11:23:15,416.31,421.04,421.05,7.23,8.23,7.08,,,,,5235.48
17/11/2014,11:28:15,417.21,421.79,421.71,7.7,8.7,7.47,,,,,5561.56
17/11/2014,11:33:15,417.59,421.69,422.31,7.84,8.89,7.65,,,,,5684.23
17/11/2014,11:38:15,417.63,422.17,422.22,8,9.05,7.77,,,,,5786.39
17/11/2014,11:43:15,416.2,420.99,419.65,7.43,8.39,7.24,,,,,5360.1
17/11/2014,11:48:15,416.77,420.56,420.12,6.84,7.85,6.67,,,,,4930.15
17/11/2014,11:53:15,418.88,423.31,422.56,6.59,7.6,6.44,,,,,4776.74
17/11/2014,11:58:15,418.64,423.49,421.99,6.84,7.95,6.69,,,,,4978.72
17/11/2014,12:03:15,419.04,423.82,422.26,6.83,7.92,6.75,,,,,4993.95
17/11/2014,12:08:15,419.28,423.53,422.81,6.83,7.9,6.68,,,,,4969.27
17/11/2014,12:13:15,417.19,422.12,420.85,5.83,6.98,5.75,,,,,4239.68
17/11/2014,12:18:15,417.16,422.16,421.86,5.99,7.14,5.88,,,,,4351.13
17/11/2014,12:23:15,415.02,419.66,419.24,4.96,6.08,4.87,,,,,3580.9
17/11/2014,12:28:15,414.62,419.68,419.35,4.61,5.74,4.52,,,,,3327.92
17/11/2014,12:33:15,416.37,420.7,420.57,5.52,6.63,5.41,,,,,3996.19
17/11/2014,12:38:15,415.6,420.72,420.16,5.55,6.66,5.47,,,,,4026.07
17/11/2014,12:43:15,417.67,422.33,421.89,6.13,7.3,6.04,,,,,4469.71
17/11/2014,12:48:15,418.47,423.01,421.92,6.08,7.34,6,,,,,4448.5
17/11/2014,12:53:15,414,418.58,417.1,5.41,6.52,5.3,,,,,3898.45
17/11/2014,12:58:15,415.05,419.82,418.56,5,6.18,4.94,,,,,3620.65
17/11/2014,13:03:15,417.42,421.6,421.06,7.24,8.33,7.07,,,,,5232.43
17/11/2014,13:08:15,416.02,420.55,419.56,6.42,7.57,6.31,,,,,4654.28
17/11/2014,13:13:15,417.9,422.19,421.24,7.84,8.97,7.67,,,,,5687.39
17/11/2014,13:18:15,417.96,421.87,421.08,7.67,8.73,7.51,,,,,5563.22
17/11/2014,13:23:15,417.83,421.85,420.73,7.78,9.05,7.57,,,,,5681.29
17/11/2014,13:28:15,417.12,421.15,420.5,7.22,8.35,7.05,,,,,5216.79
17/11/2014,13:33:15,408.1,412.97,411.81,0,1.24,0,,,,,0
17/11/2014,13:38:15,414.78,419.2,417.96,5.36,6.46,5.24,,,,,3839.92
17/11/2014,13:43:15,412.33,417.15,417.18,4.99,6.09,4.79,,,,,3544.28
17/11/2014,13:48:15,407.93,412.29,412.58,0,1.13,0,,,,,0
17/11/2014,13:53:15,407,411.91,411.56,0,1.13,0,,,,,0
17/11/2014,13:58:15,415.23,420.41,419.76,7.49,8.56,7.34,,,,,5409.03
17/11/2014,14:03:15,417.42,421.89,421.62,7.57,8.7,7.4,,,,,5494.08
17/11/2014,14:08:15,417.72,422.04,421.39,7.44,8.51,7.29,,,,,5393.81
17/11/2014,14:13:15,416.18,421.07,420,6.94,8.04,6.79,,,,,5013.57
17/11/2014,14:18:15,416.59,421,419.96,7.05,8.14,6.92,,,,,5106.11
17/11/2014,14:23:15,407.4,412.76,411.3,0,1.12,0,,,,,0
17/11/2014,14:28:15,408.12,412.87,411.8,0,1.14,0,,,,,0
17/11/2014,14:33:15,407.14,412.06,411.74,0,1.12,0,,,,,0
17/11/2014,14:38:15,407.56,412.84,411.89,0,1.08,0,,,,,0
17/11/2014,14:43:15,408.34,413.09,413.13,0,1.15,0,,,,,0
17/11/2014,14:48:15,407.67,412.23,412.1,0,1.16,0,,,,,0
17/11/2014,14:53:15,410.14,415.19,415.03,2.54,3.83,2.56,,,,,1828.71
17/11/2014,14:58:15,413.76,418.17,418.11,5.1,6.23,5.01,,,,,3673.91
17/11/2014,15:03:15,413.61,418.34,417.14,4.86,5.98,4.76,,,,,3495.75
17/11/2014,15:08:15,413.97,418.44,417.41,4.73,5.86,4.66,,,,,3411.38
17/11/2014,15:13:15,408.32,412.9,411.63,0,1.09,0,,,,,0
17/11/2014,15:18:15,408.72,413.42,411.95,0,1.02,0,,,,,0
17/11/2014,15:23:15,409.04,413.33,412.43,0,1.04,0,,,,,0
17/11/2014,15:28:15,412.73,416.94,416.49,2.68,3.8,2.74,,,,,1956.35
17/11/2014,15:33:15,408.28,412.89,412.11,0,0.96,0,,,,,0
17/11/2014,15:38:15,408.95,413.53,412.33,0,0,0,,,,,0
17/11/2014,15:43:15,411.26,416.07,415.23,1.66,2.51,1.7,,,,,1192.77
17/11/2014,15:48:15,410.04,414.97,414.61,1.4,2.07,1.42,,,,,980.13
17/11/2014,15:53:15,410,414.55,414.68,1.32,1.96,1.37,,,,,930.66
17/11/2014,15:58:15,409.5,413.86,413.74,1.09,1.62,1.1,,,,,730.91
17/11/2014,16:03:15,409.3,414.79,414.6,0,0,0,,,,,0
17/11/2014,16:08:15,411.19,416.03,416.04,1.99,2.47,2.04,,,,,1444.02
17/11/2014,16:13:15,411.39,416.36,416.13,2.74,3.32,2.79,,,,,2000.89
17/11/2014,16:18:15,411.15,416.39,415.93,2.65,2.98,2.69,,,,,1927.52
17/11/2014,16:23:15,412.89,417.3,416.34,2.47,2.84,2.53,,,,,1812.39
17/11/2014,16:28:15,409.19,414.06,412.75,0,0,0,,,,,0
17/11/2014,16:33:15,411.41,416.3,415.31,1.31,1.52,1.34,,,,,912.59
17/11/2014,16:38:15,410.94,415.63,414.36,1.44,1.63,1.47,,,,,1024.16
17/11/2014,16:43:15,411.36,416.36,415.45,1.13,1.34,1.15,,,,,764.77
17/11/2014,16:48:15,411.53,416.27,415.19,0,0,0,,,,,0
17/11/2014,16:53:15,410.04,415.17,413.91,0,0,0,,,,,0
17/11/2014,16:58:15,411.02,415.83,414.49,0,0,0,,,,,0
17/11/2014,17:03:15,410.36,415.07,413.48,0,0,0,,,,,0
17/11/2014,17:08:15,409.45,414.1,412.91,0,0,0,,,,,0
17/11/2014,17:13:15,409.79,414.2,413.55,0,0,0,,,,,0
17/11/2014,17:18:15,410,414.5,413.7,0,0,0,,,,,0
17/11/2014,17:23:15,410.54,415.14,414.09,0,0,0,,,,,0
17/11/2014,17:28:15,410.53,415.28,414.05,0,0,0,,,,,0
17/11/2014,17:33:15,409.82,414.55,414.06,0,0,0,,,,,0
17/11/2014,17:38:15,409.95,414.51,413.55,0,0,0,,,,,0
17/11/2014,17:43:15,409.7,413.94,413.02,0,0,0,,,,,0
17/11/2014,17:48:15,409.45,413.46,412.52,0,0,0,,,,,0
17/11/2014,17:53:15,409.24,412.71,412.11,0,0,0,,,,,0
17/11/2014,17:58:15,408.27,411.63,411.11,0,0,0,,,,,0
17/11/2014,18:03:15,407.55,410.97,410.56,0,0,0,,,,,0
17/11/2014,18:08:15,407.54,410.86,410.53,0,0,0,,,,,0
17/11/2014,18:13:15,407.19,410.45,411.15,0,0,0,,,,,0
17/11/2014,18:18:15,409.18,412.74,411.86,0,0,0,,,,,0
17/11/2014,18:23:15,408.8,412.17,411.58,0,0,0,,,,,0
17/11/2014,18:28:15,408.5,411.93,411.33,0,0,0,,,,,0
17/11/2014,18:33:15,408.69,411.6,411.38,0,0,0,,,,,0
17/11/2014,18:38:15,408.71,411.6,411.36,0,0,0,,,,,0
17/11/2014,18:43:15,408.9,412.29,411.96,0,0,0,,,,,0
17/11/2014,18:48:15,407.6,410.95,411.23,0,0,0,,,,,0
17/11/2014,18:53:15,409.06,412.46,411.88,0,0,0,,,,,0
17/11/2014,18:58:15,408.62,411.88,411.81,0,0,0,,,,,0
17/11/2014,19:03:15,408.32,411.5,411.56,0,0,0,,,,,0
17/11/2014,19:08:15,408.82,412.41,411.85,0,0,0,,,,,0
17/11/2014,19:13:15,408.69,412.07,411.51,0,0,0,,,,,0
17/11/2014,19:18:15,409.71,412.75,412.78,0,0,0,,,,,0
17/11/2014,19:23:15,408.23,412.13,412.57,0,0,0,,,,,0
17/11/2014,19:28:15,409.36,412.79,412.49,0,0,0,,,,,0
17/11/2014,19:33:15,409.27,412.52,412.23,0,0,0,,,,,0
17/11/2014,19:38:15,409.93,413.23,412.75,0,0,0,,,,,0
17/11/2014,19:43:15,409.73,413.25,412.8,0,0,0,,,,,0
17/11/2014,19:48:15,409.54,413.19,413.3,0,0,0,,,,,0
17/11/2014,19:53:15,409.75,412.95,412.58,0,0,0,,,,,0
17/11/2014,19:58:15,410.66,413.9,413.94,0,0,0,,,,,0
17/11/2014,20:03:15,408.25,411.63,411.39,0,0,0,,,,,0
17/11/2014,20:08:15,407.6,411.43,410.67,0,0,0,,,,,0
17/11/2014,20:13:15,407.38,410.86,411.12,0,0,0,,,,,0
17/11/2014,20:18:15,408.54,411.94,411.48,0,0,0,,,,,0
17/11/2014,20:23:15,408.06,411.78,411.11,0,0,0,,,,,0
17/11/2014,20:28:15,408.41,411.97,411.73,0,0,0,,,,,0
17/11/2014,20:33:15,408.01,411.56,410.81,0,0,0,,,,,0
17/11/2014,20:38:15,409.12,412.68,411.85,0,0,0,,,,,0
17/11/2014,20:43:15,408.33,411.61,412.11,0,0,0,,,,,0
17/11/2014,20:48:15,408.64,411.91,411.52,0,0,0,,,,,0
17/11/2014,20:53:15,408.78,412.3,411.41,0,0,0,,,,,0
17/11/2014,20:58:15,408.37,411.95,412.33,0,0,0,,,,,0
17/11/2014,21:03:15,409.22,412.92,412.16,0,0,0,,,,,0
17/11/2014,21:08:15,409.26,413.08,412.2,0,0,0,,,,,0
17/11/2014,21:13:15,408.26,411.62,411.27,0,0,0,,,,,0
17/11/2014,21:18:15,407.09,411.15,411.14,0,0,0,,,,,0
17/11/2014,21:23:15,407.1,410.61,410.26,0,0,0,,,,,0
17/11/2014,21:28:15,407.82,411.24,410.64,0,0,0,,,,,0
17/11/2014,21:33:15,409.25,412.53,412.19,0,0,0,,,,,0
17/11/2014,21:38:15,408.47,412.02,412.3,0,0,0,,,,,0
17/11/2014,21:43:15,409.25,412.97,412.2,0,0,0,,,,,0
17/11/2014,21:48:15,409.67,413.47,412.4,0,0,0,,,,,0
17/11/2014,21:53:15,410.53,414.12,413.23,0,0,0,,,,,0
17/11/2014,21:58:15,409.03,413.08,413.16,0,0,0,,,,,0
17/11/2014,22:03:15,410.01,413.68,412.79,0,0,0,,,,,0
17/11/2014,22:08:15,410.62,414.47,412.84,0,0,0,,,,,0
17/11/2014,22:13:15,411.14,415.13,413.76,0,0,0,,,,,0
17/11/2014,22:18:15,410.61,414.65,413.48,0,0,0,,,,,0
17/11/2014,22:23:15,410.51,414.92,414.02,0,0,0,,,,,0
17/11/2014,22:28:15,410.91,414.59,413.36,0,0,0,,,,,0
17/11/2014,22:33:15,410.98,414.64,413.75,0,0,0,,,,,0
17/11/2014,22:38:15,410.23,413.81,413.37,0,0,0,,,,,0
17/11/2014,22:43:15,409.96,413.3,412.84,0,0,0,,,,,0
17/11/2014,22:48:15,409.42,413.37,413.42,0,0,0,,,,,0
17/11/2014,22:53:15,410.83,414.93,413.73,0,0,0,,,,,0
17/11/2014,22:58:15,410.18,414.33,413.2,0,0,0,,,,,0
17/11/2014,23:03:15,411.59,415.65,414.55,0,0,0,,,,,0
17/11/2014,23:08:15,411.04,415.11,413.73,0,0,0,,,,,0
17/11/2014,23:13:15,411.27,415.24,414.21,0,0,0,,,,,0
17/11/2014,23:18:15,411.19,415.64,414.12,0,0,0,,,,,0
17/11/2014,23:23:15,408.2,412.38,412.41,0,0,0,,,,,0
17/11/2014,23:28:15,409.23,413.29,412.27,0,0,0,,,,,0
17/11/2014,23:33:15,408.58,413.03,411.7,0,0,0,,,,,0
17/11/2014,23:38:15,409.72,413.77,412.78,0,0,0,,,,,0
17/11/2014,23:43:15,410.36,414.6,413.51,0,0,0,,,,,0
17/11/2014,23:48:15,410.31,414.28,413.34,0,0,0,,,,,0
17/11/2014,23:53:15,410.1,414.13,413.52,0,0,0,,,,,0
17/11/2014,23:58:15,409.5,414.06,413.7,0,0,0,,,,,0
18/11/2014,00:03:15,410.52,415.03,413.74,0,0,0,,,,,0
18/11/2014,00:08:15,411.24,415.07,414.42,0,0,0,,,,,0
18/11/2014,00:13:15,410.48,414.69,414.28,0,0,0,,,,,0
18/11/2014,00:18:15,411.29,415.52,414.18,0,0,0,,,,,0
18/11/2014,00:23:15,410.79,415.02,413.75,0,0,0,,,,,0
18/11/2014,00:28:15,411.19,415.31,413.9,0,0,0,,,,,0
18/11/2014,00:33:15,411.34,415.6,414.45,0,0,0,,,,,0
18/11/2014,00:38:15,411.25,415.48,414.18,0,0,0,,,,,0
18/11/2014,00:43:15,411.37,415.89,413.86,0,0,0,,,,,0
18/11/2014,00:48:15,411.25,415.67,414.48,0,0,0,,,,,0
18/11/2014,00:53:15,411.11,415.33,414.13,0,0,0,,,,,0
18/11/2014,00:58:15,410.63,414.9,413.93,0,0,0,,,,,0
18/11/2014,01:03:15,411.07,415.72,414.02,0,0,0,,,,,0
18/11/2014,01:08:15,411.79,416.39,415.16,0,0,0,,,,,0
18/11/2014,01:13:15,411.78,416.44,414.78,0,0,0,,,,,0
18/11/2014,01:18:15,411.13,415.23,415.14,0,0,0,,,,,0
18/11/2014,01:23:15,413.27,417.49,415.86,0,0,0,,,,,0
18/11/2014,01:28:15,411.83,416.5,415.12,0,0,0,,,,,0
18/11/2014,01:33:15,411.88,416.53,415.11,0,0,0,,,,,0
18/11/2014,01:38:15,412.1,416.36,414.91,0,0,0,,,,,0
18/11/2014,01:43:15,410.97,415.55,414.01,0,0,0,,,,,0
18/11/2014,01:48:15,411.04,415.44,414.22,0,0,0,,,,,0
18/11/2014,01:53:15,411.51,415.33,414.46,0,0,0,,,,,0
18/11/2014,01:58:15,411.28,415.18,414.32,0,0,0,,,,,0
18/11/2014,02:03:15,411.82,416.08,414.94,0,0,0,,,,,0
18/11/2014,02:08:15,410.93,415.27,414.99,0,0,0,,,,,0
18/11/2014,02:13:15,412.19,416.59,415.61,0,0,0,,,,,0
18/11/2014,02:18:15,411.79,415.75,414.31,0,0,0,,,,,0
18/11/2014,02:23:15,411.38,415.71,415.27,0,0,0,,,,,0
18/11/2014,02:28:15,411.67,415.64,414.91,0,0,0,,,,,0
18/11/2014,02:33:15,411.61,415.37,414.32,0,0,0,,,,,0
18/11/2014,02:38:15,410.89,415.53,414.43,0,0,0,,,,,0
18/11/2014,02:43:15,411.67,415.98,414.69,0,0,0,,,,,0
18/11/2014,02:48:15,411.85,416.21,415.09,0,0,0,,,,,0
18/11/2014,02:53:15,411.87,416.06,415.05,0,0,0,,,,,0
18/11/2014,02:58:15,411.77,416.14,414.81,0,0,0,,,,,0
18/11/2014,03:03:15,411.9,416.06,414.81,0,0,0,,,,,0
18/11/2014,03:08:15,411.92,416.67,415.04,0,0,0,,,,,0
18/11/2014,03:13:15,412.09,416.55,415.23,0,0,0,,,,,0
18/11/2014,03:18:15,410.97,415.35,413.75,0,0,0,,,,,0
18/11/2014,03:23:15,412.39,416.96,415.49,0,0,0,,,,,0
18/11/2014,03:28:15,411.97,415.68,414.71,0,0,0,,,,,0
18/11/2014,03:33:15,411.78,416.19,414.99,0,0,0,,,,,0
18/11/2014,03:38:15,411.95,416.02,414.73,0,0,0,,,,,0
18/11/2014,03:43:15,411.21,415.68,415.24,0,0,0,,,,,0
18/11/2014,03:48:15,411.58,415.99,414.61,0,0,0,,,,,0
18/11/2014,03:53:15,411.46,415.6,414.87,0,0,0,,,,,0
18/11/2014,03:58:15,411.97,415.74,414.61,0,0,0,,,,,0
18/11/2014,04:03:15,411.29,416.03,414.8,0,0,0,,,,,0
18/11/2014,04:08:15,411.89,415.71,414.29,0,0,0,,,,,0
18/11/2014,04:13:15,412.05,415.83,415,0,0,0,,,,,0
18/11/2014,04:18:15,411.32,415.9,414.68,0,0,0,,,,,0
18/11/2014,04:23:15,411.58,415.43,414.3,0,0,0,,,,,0
18/11/2014,04:28:15,411.28,415.45,414.85,0,0,0,,,,,0
