Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
23/10/2014,13:14:33,410.03,415.53,414.71,5.25,5.6,5.56,,,,,3993.61
23/10/2014,13:19:33,412.61,418.34,417.72,7.37,7.7,7.63,,,,,5542.97
23/10/2014,13:24:33,412.94,418.64,418.65,8.22,8.5,8.45,,,,,6146.69
23/10/2014,13:29:33,412.17,417.9,417.66,7.81,8.06,7.97,,,,,5813.11
23/10/2014,13:34:33,411.36,418.28,417.67,7.74,7.95,7.97,,,,,5774.14
23/10/2014,13:39:33,403.24,409.81,410.09,0,0,0,,,,,0
23/10/2014,13:44:33,404.46,410.31,409.51,0,0,0,,,,,0
23/10/2014,13:49:33,404.74,411.53,410.15,0,0,0,,,,,0
23/10/2014,13:54:33,411.74,417.95,416.47,5.75,6.04,6.01,,,,,4351.79
23/10/2014,13:59:33,411.89,418.12,417.98,7.02,7.29,7.31,,,,,5277.88
23/10/2014,14:04:33,411.85,418.04,418.38,7.63,7.91,7.87,,,,,5707.7
23/10/2014,14:09:33,409.77,416.1,416.26,5.61,5.93,5.89,,,,,4252.28
23/10/2014,14:14:33,411.65,417.84,417.79,7.69,7.96,7.88,,,,,5738.2
23/10/2014,14:19:33,403.42,409.61,409.99,0,0,0,,,,,0
23/10/2014,14:24:33,411.57,417.44,417.6,7.77,7.99,7.94,,,,,5772.41
23/10/2014,14:29:33,413.34,419.27,418.71,8.13,8.4,8.39,,,,,6082.43
23/10/2014,14:34:33,403.91,409.78,409.2,0,0,0,,,,,0
23/10/2014,14:39:33,403.33,409.21,408.31,0,0,0,,,,,0
23/10/2014,14:44:33,403.72,409.68,408.74,0,0,0,,,,,0
23/10/2014,14:49:33,404.14,410.03,410.14,0,0,0,,,,,0
23/10/2014,14:54:33,406.03,412.65,412.11,2.14,2.46,2.58,,,,,1770.02
23/10/2014,14:59:33,402.27,408.35,408.91,0,0,0,,,,,0
23/10/2014,15:04:33,403.67,409.52,408.66,0,0,0,,,,,0
23/10/2014,15:09:33,403.83,410.21,408.93,0,0,0,,,,,0
23/10/2014,15:14:33,403.98,409.94,408.96,0,0,0,,,,,0
23/10/2014,15:19:33,404.23,410.23,409.35,0,0,0,,,,,0
23/10/2014,15:24:33,405.27,411.13,410.6,0,0,1.08,,,,,395.58
23/10/2014,15:29:33,408.75,414.98,414.06,4.1,4.44,4.44,,,,,3167.64
23/10/2014,15:34:33,403.86,409.97,409.57,0,0,0,,,,,0
23/10/2014,15:39:33,404.53,410.5,409.61,0,0,0,,,,,0
23/10/2014,15:44:33,404.89,410.77,409.65,0,0,0,,,,,0
23/10/2014,15:49:33,406,411.46,410.61,0,0,0,,,,,0
23/10/2014,15:54:33,404.71,410.92,409.79,0,0,0,,,,,0
23/10/2014,15:59:33,405.16,411.03,409.72,0,0,0,,,,,0
23/10/2014,16:04:33,404.9,411.21,410.11,0,0,0,,,,,0
23/10/2014,16:09:33,404.78,410.52,409.42,0,0,0,,,,,0
23/10/2014,16:14:33,404.25,409.69,408.4,0,0,0,,,,,0
23/10/2014,16:19:33,408.29,413.84,412.41,3.4,3.72,3.73,,,,,2652.47
23/10/2014,16:24:33,405.67,411.9,409.61,0,0,0,,,,,0
23/10/2014,16:29:33,405.53,411.66,410.56,0,0,0,,,,,0
23/10/2014,16:34:33,406.14,411.94,410.22,0,0,0,,,,,0
23/10/2014,16:39:33,405.65,411.36,410.13,0,0,0,,,,,0
23/10/2014,16:44:33,406.5,411.82,411.34,0,0,0,,,,,0
23/10/2014,16:49:33,407.14,412.32,410.95,0,0,0,,,,,0
23/10/2014,16:54:33,406.79,411.87,411.1,0,0,0,,,,,0
23/10/2014,16:59:33,406.08,411.74,411.27,0,0,0,,,,,0
23/10/2014,17:04:33,405,410.38,410.07,0,0,0,,,,,0
23/10/2014,17:09:33,406.46,411.32,411.56,0,0,0,,,,,0
23/10/2014,17:14:33,406.19,412.3,410.99,0,0,0,,,,,0
23/10/2014,17:19:33,407.04,412.12,411.39,0,0,0,,,,,0
23/10/2014,17:24:33,406.99,411.73,411.33,0,0,0,,,,,0
23/10/2014,17:29:33,407.72,413.17,412.45,0,0,0,,,,,0
23/10/2014,17:34:33,406.76,412.49,411.29,0,0,0,,,,,0
23/10/2014,17:39:33,408.87,414.7,413.69,1.69,2.01,2.12,,,,,1436.52
23/10/2014,17:44:33,407.49,412.88,412.01,0,1.15,1.28,,,,,493.64
23/10/2014,17:49:33,407.61,412.61,412.11,0,0,0,,,,,0
23/10/2014,17:54:33,406.51,411.94,411.49,0,0,0,,,,,0
23/10/2014,17:59:33,404.84,409.94,410.4,0,0,0,,,,,0
23/10/2014,18:04:33,405.65,411.19,410.87,0,0,0,,,,,0
23/10/2014,18:09:33,404.9,410.21,410.62,0,0,0,,,,,0
23/10/2014,18:14:33,405.4,410.87,409.69,0,0,0,,,,,0
23/10/2014,18:19:33,406.36,412.39,411.16,0,0,0,,,,,0
23/10/2014,18:24:33,405.49,410.56,409.37,0,0,0,,,,,0
23/10/2014,18:29:33,404.14,408.83,408.27,0,0,0,,,,,0
23/10/2014,18:34:33,404.44,409.02,409,0,0,0,,,,,0
23/10/2014,18:39:33,404,408.88,408.9,0,0,0,,,,,0
23/10/2014,18:44:33,404.82,410.34,408.96,0,0,0,,,,,0
23/10/2014,18:49:33,405.1,410.38,409.29,0,0,0,,,,,0
23/10/2014,18:54:33,405.92,410.63,410.07,0,0,0,,,,,0
23/10/2014,18:59:33,404.84,410.06,409.06,0,0,0,,,,,0
23/10/2014,19:04:33,405.16,409.74,408.87,0,0,0,,,,,0
23/10/2014,19:09:33,403.42,408,408.83,0,0,0,,,,,0
23/10/2014,19:14:33,404.69,408.88,408.78,0,0,0,,,,,0
23/10/2014,19:19:33,404.05,408.2,408.07,0,0,0,,,,,0
23/10/2014,19:24:33,403.05,407.43,407.7,0,0,0,,,,,0
23/10/2014,19:29:33,404.56,409.11,409.21,0,0,0,,,,,0
23/10/2014,19:34:33,404.74,408.7,408.94,0,0,0,,,,,0
23/10/2014,19:39:33,405.25,409.14,410.18,0,0,0,,,,,0
23/10/2014,19:44:33,404.87,409.63,410.15,0,0,0,,,,,0
23/10/2014,19:49:33,405.59,410.6,410.01,0,0,0,,,,,0
23/10/2014,19:54:33,405.78,410.6,410.16,0,0,0,,,,,0
23/10/2014,19:59:33,405.57,410.06,409.91,0,0,0,,,,,0
23/10/2014,20:04:33,406.22,411.16,410.54,0,0,0,,,,,0
23/10/2014,20:09:33,404.72,408.97,410.24,0,0,0,,,,,0
23/10/2014,20:14:33,405.81,409.99,411.58,0,0,0,,,,,0
23/10/2014,20:19:33,406.14,410.5,411.03,0,0,0,,,,,0
23/10/2014,20:24:33,407.05,411.71,411.74,0,0,0,,,,,0
23/10/2014,20:29:33,407.5,412.08,412.19,0,0,0,,,,,0
23/10/2014,20:34:33,406.93,411.21,411.8,0,0,0,,,,,0
23/10/2014,20:39:33,406.42,410.7,411.87,0,0,0,,,,,0
23/10/2014,20:44:33,408.05,412.04,412.81,0,0,0,,,,,0
23/10/2014,20:49:33,408.2,412.45,412.87,0,0,0,,,,,0
23/10/2014,20:54:33,406,410.2,410.65,0,0,0,,,,,0
23/10/2014,20:59:33,405.5,409.59,410.38,0,0,0,,,,,0
23/10/2014,21:04:33,406.74,410.95,411.57,0,0,0,,,,,0
23/10/2014,21:09:33,406.5,411.06,411.4,0,0,0,,,,,0
23/10/2014,21:14:33,407.37,411.77,412.22,0,0,0,,,,,0
23/10/2014,21:19:33,407.79,412,412.55,0,0,0,,,,,0
23/10/2014,21:24:33,407.72,412.57,413.4,0,0,0,,,,,0
23/10/2014,21:29:33,408.47,412.92,413.12,0,0,0,,,,,0
23/10/2014,21:34:33,408.76,413.11,412.61,0,0,0,,,,,0
23/10/2014,21:39:33,406.63,411.3,411.57,0,0,0,,,,,0
23/10/2014,21:44:33,408.98,413.2,413.24,0,0,0,,,,,0
23/10/2014,21:49:33,408.22,412.46,413.54,0,0,0,,,,,0
23/10/2014,21:54:33,407.67,412.52,411.95,0,0,0,,,,,0
23/10/2014,21:59:33,407.65,411.86,411.73,0,0,0,,,,,0
23/10/2014,22:04:33,407.15,411.86,411.96,0,0,0,,,,,0
23/10/2014,22:09:33,406.48,411.29,412.25,0,0,0,,,,,0
23/10/2014,22:14:33,407.94,412.59,412.48,0,0,0,,,,,0
23/10/2014,22:19:33,408.49,413.04,412.67,0,0,0,,,,,0
23/10/2014,22:24:33,407.6,411.94,411.91,0,0,0,,,,,0
23/10/2014,22:29:33,408.05,412.99,412.67,0,0,0,,,,,0
23/10/2014,22:34:33,408.73,413.37,413.35,0,0,0,,,,,0
23/10/2014,22:39:33,408.75,413.7,413.49,0,0,0,,,,,0
23/10/2014,22:44:33,408.45,413.04,412.48,0,0,0,,,,,0
23/10/2014,22:49:33,408.48,413.62,413.03,0,0,0,,,,,0
23/10/2014,22:54:33,408.99,413.76,413.81,0,0,0,,,,,0
23/10/2014,22:59:33,409.83,414.29,414.11,0,0,0,,,,,0
23/10/2014,23:04:33,410.3,415.26,414.92,0,0,0,,,,,0
23/10/2014,23:09:33,410.34,414.94,414.88,0,0,0,,,,,0
23/10/2014,23:14:33,409.72,414.29,415.03,0,0,0,,,,,0
23/10/2014,23:19:33,408.65,413.71,413.21,0,0,0,,,,,0
23/10/2014,23:24:33,410.11,414.91,414.39,0,0,0,,,,,0
23/10/2014,23:29:33,410.35,415.49,414.74,0,0,0,,,,,0
23/10/2014,23:34:33,409.62,414.75,415.17,0,0,0,,,,,0
23/10/2014,23:39:33,411.47,416.19,415.66,0,0,0,,,,,0
23/10/2014,23:44:33,408.38,413.02,412.73,0,0,0,,,,,0
23/10/2014,23:49:33,408.97,414,413.12,0,0,0,,,,,0
23/10/2014,23:54:33,408,413.12,412.98,0,0,0,,,,,0
23/10/2014,23:59:33,409.43,414.35,413.62,0,0,0,,,,,0
24/10/2014,00:04:33,409.6,414.45,413.88,0,0,0,,,,,0
24/10/2014,00:09:33,408.19,413.09,412.32,0,0,0,,,,,0
24/10/2014,00:14:33,407.55,412.33,412.72,0,0,0,,,,,0
24/10/2014,00:19:33,407.45,412.82,412.06,0,0,0,,,,,0
24/10/2014,00:24:33,408.45,413.76,412.58,0,0,0,,,,,0
24/10/2014,00:29:33,408.84,414.02,412.7,0,0,0,,,,,0
24/10/2014,00:34:33,408.23,413.16,413.28,0,0,0,,,,,0
24/10/2014,00:39:33,407.75,412.52,411.54,0,0,0,,,,,0
24/10/2014,00:44:33,408.76,413.37,412.34,0,0,0,,,,,0
24/10/2014,00:49:33,408.84,414.1,412.75,0,0,0,,,,,0
24/10/2014,00:54:33,407.96,413.22,413.24,0,0,0,,,,,0
24/10/2014,00:59:33,408.75,414.08,412.99,0,0,0,,,,,0
24/10/2014,01:04:33,409.57,415.04,413.56,0,0,0,,,,,0
24/10/2014,01:09:33,408.13,412.92,412.01,0,0,0,,,,,0
24/10/2014,01:14:33,408.25,413.1,411.99,0,0,0,,,,,0
24/10/2014,01:19:33,408.64,412.54,412.11,0,0,0,,,,,0
24/10/2014,01:24:33,408.11,412.91,411.81,0,0,0,,,,,0
24/10/2014,01:29:33,408.4,413.18,412.21,0,0,0,,,,,0
24/10/2014,01:34:33,408.42,413.32,412.46,0,0,0,,,,,0
24/10/2014,01:39:33,407.85,413.05,411.48,0,0,0,,,,,0
24/10/2014,01:44:33,408.46,412.91,411.79,0,0,0,,,,,0
24/10/2014,01:49:33,408.56,413.15,412.99,0,0,0,,,,,0
24/10/2014,01:54:33,408.5,412.58,412.25,0,0,0,,,,,0
24/10/2014,01:59:33,408.57,413.37,412.18,0,0,0,,,,,0
24/10/2014,02:04:33,409.07,413.6,412.99,0,0,0,,,,,0
24/10/2014,02:09:33,407.84,413.09,412.44,0,0,0,,,,,0
24/10/2014,02:14:33,409.48,414.21,412.69,0,0,0,,,,,0
24/10/2014,02:19:33,408.78,413.91,412.85,0,0,0,,,,,0
24/10/2014,02:24:33,409.6,413.89,413.16,0,0,0,,,,,0
24/10/2014,02:29:33,407.95,413.05,412.59,0,0,0,,,,,0
24/10/2014,02:34:33,408.07,413.07,411.85,0,0,0,,,,,0
24/10/2014,02:39:33,408.95,413.49,412.55,0,0,0,,,,,0
24/10/2014,02:44:33,409.08,413.91,412.91,0,0,0,,,,,0
24/10/2014,02:49:33,408.35,413.48,412.01,0,0,0,,,,,0
24/10/2014,02:54:33,408,412.91,412.14,0,0,0,,,,,0
24/10/2014,02:59:33,408.47,412.69,412.45,0,0,0,,,,,0
