Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
11/05/2014,04:08:19,407.92,415.13,413.39,0,0,0,,,,,0
11/05/2014,04:13:19,407.65,415.46,413.88,0,0,0,,,,,0
11/05/2014,04:18:19,407.52,415.13,413.6,0,0,0,,,,,0
11/05/2014,04:23:19,407.88,415.69,413.82,0,0,0,,,,,0
11/05/2014,04:28:19,408.2,415.44,413.98,0,0,0,,,,,0
11/05/2014,04:33:19,408.62,415.87,414.57,0,0,0,,,,,0
11/05/2014,04:38:19,408.74,415.74,413.98,0,0,0,,,,,0
11/05/2014,04:43:19,408.5,415.54,413.85,0,0,0,,,,,0
11/05/2014,04:48:19,409.45,416.66,415.18,0,0,0,,,,,0
11/05/2014,04:53:19,409.41,416.58,415.12,0,0,0,,,,,0
11/05/2014,04:58:19,409.01,416.33,414.85,0,0,0,,,,,0
11/05/2014,05:03:19,409.03,416.83,415.07,0,0,0,,,,,0
11/05/2014,05:08:19,409.39,416.68,415.04,0,0,0,,,,,0
11/05/2014,05:13:19,408.35,416.36,414.65,0,0,0,,,,,0
11/05/2014,05:18:19,408.63,415.99,414.31,0,0,0,,,,,0
11/05/2014,05:23:19,408.89,415.9,414.5,0,0,0,,,,,0
11/05/2014,05:28:19,408.85,416.68,414.87,0,0,0,,,,,0
11/05/2014,05:33:19,408.96,416.31,414.61,0,0,0,,,,,0
11/05/2014,05:38:19,408.1,416.14,413.87,0,0,0,,,,,0
11/05/2014,05:43:19,408.97,416.5,415.33,0,0,0,,,,,0
11/05/2014,05:48:19,408.38,415.87,414.15,0,0,0,,,,,0
11/05/2014,05:53:19,408.44,416.29,414.16,0,0,0,,,,,0
11/05/2014,05:58:19,408.6,416.05,414.12,0,0,0,,,,,0
11/05/2014,06:03:19,408.8,416.27,414.58,0,0,0,,,,,0
11/05/2014,06:08:19,408.07,415.25,413.65,0,0,0,,,,,0
11/05/2014,06:13:19,408.13,415.93,414.1,0,0,0,,,,,0
11/05/2014,06:18:19,408.01,415.64,414,0,0,0,,,,,0
11/05/2014,06:23:19,407.78,415.3,413.58,0,0,0,,,,,0
11/05/2014,06:28:19,407.62,414.36,412.71,0,0,0,,,,,0
11/05/2014,06:33:19,407.23,414.46,413.1,0,0,0,,,,,0
11/05/2014,06:38:19,406.67,414.57,412.43,0,0,0,,,,,0
11/05/2014,06:43:19,407.39,414.98,412.46,0,0,0,,,,,0
11/05/2014,06:48:19,408.21,415.59,413.97,0,0,0,,,,,0
11/05/2014,06:53:19,408.41,416.32,414.08,0,0,0,,,,,0
11/05/2014,06:58:19,408.31,415.55,413.87,0,0,0,,,,,0
11/05/2014,07:03:19,408.26,415.97,413.54,0,0,0,,,,,0
11/05/2014,07:08:19,408.15,415.94,413.49,0,0,0,,,,,0
11/05/2014,07:13:19,408.95,415.66,413.94,0,0,0,,,,,0
11/05/2014,07:18:19,408.54,415.56,413.46,0,0,0,,,,,0
11/05/2014,07:23:19,407.83,414.42,412.5,0,0,0,,,,,0
11/05/2014,07:28:19,408.31,414.74,413.25,0,0,0,,,,,0
11/05/2014,07:33:19,408.37,415.48,413.01,0,0,0,,,,,0
11/05/2014,07:38:19,408.92,416.05,413.71,0,0,0,,,,,0
11/05/2014,07:43:19,407.97,415.3,413.19,0,0,0,,,,,0
11/05/2014,07:48:19,407.68,414.73,412.88,0,0,0,,,,,0
11/05/2014,07:53:19,407.54,414.19,412.37,0,0,0,,,,,0
11/05/2014,07:58:19,407.14,414.53,412.47,0,0,0,,,,,0
11/05/2014,08:03:19,407.01,414.01,411.9,0,0,0,,,,,0
11/05/2014,08:08:19,407.81,414.55,412.59,0,0,0,,,,,0
11/05/2014,08:13:19,406.86,413.54,411.69,0,0,0,,,,,0
11/05/2014,08:18:19,408.94,414.97,413.44,2.09,2.07,2.16,,,,,1492.79
11/05/2014,08:23:19,409.07,416.12,413.89,3.23,3.21,3.26,,,,,2305.12
11/05/2014,08:28:19,409.86,416.55,414.65,3.6,3.57,3.6,,,,,2562.85
11/05/2014,08:33:19,412.58,419.31,417.03,6.16,6.06,6.15,,,,,4421.88
11/05/2014,08:38:19,413.96,421.01,418.69,7.56,7.5,7.55,,,,,5469.8
11/05/2014,08:43:19,414.31,421.81,419.11,7.84,7.8,7.82,,,,,5678.36
11/05/2014,08:48:19,415.24,421.87,419.79,8.27,8.19,8.23,,,,,5986.32
11/05/2014,08:53:19,415.42,421.84,419.8,8.32,8.25,8.26,,,,,6024.81
11/05/2014,08:58:19,415.36,422.72,420.56,8.47,8.42,8.45,,,,,6153.11
11/05/2014,09:03:19,416.79,424.57,421.61,8.46,8.41,8.45,,,,,6168.63
11/05/2014,09:08:19,416.77,423.52,421.22,7.99,7.91,7.96,,,,,5805.57
11/05/2014,09:13:19,416.65,423.83,421.74,8.35,8.3,8.3,,,,,6077.98
11/05/2014,09:18:19,416.4,423.88,421.42,8.48,8.44,8.46,,,,,6179.93
11/05/2014,09:23:19,416.37,424.35,421.47,8.34,8.29,8.3,,,,,6076.34
11/05/2014,09:28:19,415.73,423.32,420.74,8.03,7.94,7.99,,,,,5830.24
11/05/2014,09:33:19,415.08,422.58,420.1,7.95,7.89,7.92,,,,,5769.49
11/05/2014,09:38:19,415.34,422.74,420.12,8.07,8,8.04,,,,,5870.61
11/05/2014,09:43:19,416,423.29,421.12,8.53,8.48,8.52,,,,,6233.82
11/05/2014,09:48:19,414.9,422.21,420.05,8.87,8.84,8.88,,,,,6478.99
11/05/2014,09:53:19,414.53,421.87,419.56,8.98,8.9,8.93,,,,,6534.15
11/05/2014,09:58:19,412.7,420.17,418.03,8.58,8.53,8.55,,,,,6224.15
11/05/2014,10:03:19,413.52,421.12,418.46,8.51,8.45,8.47,,,,,6186.9
11/05/2014,10:08:19,414.05,420.82,418.55,8.77,8.69,8.73,,,,,6375
11/05/2014,10:13:19,414.14,421.83,419.17,8.97,8.91,8.94,,,,,6537.97
11/05/2014,10:18:19,418.08,425.05,422.76,8.41,8.36,8.39,,,,,6188.86
11/05/2014,10:23:19,417.89,425.42,423.2,9.01,8.95,9,,,,,6635.96
11/05/2014,10:28:19,419.43,427.23,424.55,8.47,8.39,8.49,,,,,6267.5
11/05/2014,10:33:19,420.24,427.71,424.77,8.7,8.58,8.64,,,,,6419.78
11/05/2014,10:38:19,420.13,428,425.08,8.95,8.85,8.93,,,,,6624.89
11/05/2014,10:43:19,420.51,427.72,425.05,9.27,9.11,9.23,,,,,6842.41
11/05/2014,10:48:19,421.26,428.78,426.11,9.84,9.72,9.86,,,,,7314.33
11/05/2014,10:53:19,419.97,428.01,424.37,9.45,9.33,9.47,,,,,7007.43
11/05/2014,10:58:19,419.51,426.89,424.32,9.06,8.93,9.04,,,,,6701.97
11/05/2014,11:03:19,420.49,428.12,425.47,9.45,9.27,9.42,,,,,7003.51
11/05/2014,11:08:19,420.34,428.09,424.96,9.52,9.38,9.52,,,,,7060.53
11/05/2014,11:13:19,421.04,428.08,424.87,9.6,9.49,9.61,,,,,7140.86
11/05/2014,11:18:19,418.87,426.82,423.33,9.37,9.21,9.39,,,,,6931.3
11/05/2014,11:23:19,418.58,426.63,423.33,9.58,9.44,9.59,,,,,7088.83
11/05/2014,11:28:19,420.71,428.18,424.63,9.76,9.62,9.73,,,,,7243.8
11/05/2014,11:33:19,419.91,427.58,424.26,9.44,9.35,9.43,,,,,7012.93
11/05/2014,11:38:19,419.14,426.73,424.14,9.36,9.23,9.38,,,,,6941.98
11/05/2014,11:43:19,418.84,426.24,423.53,9.63,9.46,9.64,,,,,7124.72
11/05/2014,11:48:19,418.41,426.02,423.32,9.41,9.27,9.44,,,,,6967.12
11/05/2014,11:53:19,418.75,425.83,423.33,9.53,9.34,9.52,,,,,7040.42
11/05/2014,11:58:19,419.49,426.73,423.89,9.51,9.37,9.51,,,,,7057.9
11/05/2014,12:03:19,418.79,425.93,423.3,9.4,9.22,9.39,,,,,6947.13
11/05/2014,12:08:19,419.48,426.93,424.15,9.51,9.35,9.51,,,,,7057.87
11/05/2014,12:13:19,419.36,426.78,424.18,9.58,9.4,9.6,,,,,7116.43
11/05/2014,12:18:19,418.91,426.15,424.02,9.41,9.24,9.42,,,,,6975.31
11/05/2014,12:23:19,418.44,425.73,422.95,8.72,8.55,8.69,,,,,6440.31
11/05/2014,12:28:19,418.12,425.2,422.33,9.08,8.94,9.06,,,,,6715.06
11/05/2014,12:33:19,418.2,425.25,422.77,9.11,8.96,9.07,,,,,6728.45
11/05/2014,12:38:19,417.77,425.21,422.39,8.78,8.63,8.77,,,,,6482.54
11/05/2014,12:43:19,416.05,423.37,421.08,8.39,8.22,8.37,,,,,6156.77
11/05/2014,12:48:19,415.37,422.94,420.46,7.14,7.03,7.17,,,,,5255.83
11/05/2014,12:53:19,405.84,413.39,411.26,0,0,0,,,,,0
11/05/2014,12:58:19,407.15,413.9,411.96,0,0,0,,,,,0
11/05/2014,13:03:19,407.74,415.13,412.79,1.4,1.26,1.33,,,,,910.72
11/05/2014,13:08:19,405.52,412.75,410.54,0,0,0,,,,,0
11/05/2014,13:13:19,405.94,412.65,410.78,0,0,0,,,,,0
11/05/2014,13:18:19,404.7,411.81,409.55,0,0,0,,,,,0
11/05/2014,13:23:19,405.88,412.98,411.06,0,0,0,,,,,0
11/05/2014,13:28:19,406.36,413.25,411.36,0,0,0,,,,,0
11/05/2014,13:33:19,404.9,411.98,409.91,0,0,0,,,,,0
11/05/2014,13:38:19,415.77,422.76,420.17,7.38,7.2,7.3,,,,,5335
11/05/2014,13:43:19,405.8,413.14,411.13,0,0,0,,,,,0
11/05/2014,13:48:19,405.89,413.15,411.01,0,0,0,,,,,0
11/05/2014,13:53:19,414.88,422.07,419.85,7.01,6.8,6.93,,,,,5057.14
11/05/2014,13:58:19,414.8,422.21,419.55,6.85,6.68,6.8,,,,,4950.94
11/05/2014,14:03:19,414.22,421.81,418.79,6.54,6.37,6.45,,,,,4704.39
11/05/2014,14:08:19,416.97,424.09,421.66,6.28,6.13,6.21,,,,,4546.63
11/05/2014,14:13:19,409.58,416.32,414.44,0,0,0,,,,,0
11/05/2014,14:18:19,408.24,415.13,413.07,0,0,0,,,,,0
11/05/2014,14:23:19,408.86,415.37,413.63,0,0,0,,,,,0
11/05/2014,14:28:19,409.45,416.39,414.38,0,0,0,,,,,0
11/05/2014,14:33:19,408.88,416.29,414.3,0,0,0,,,,,0
11/05/2014,14:38:19,409.63,416,414.26,0,0,0,,,,,0
11/05/2014,14:43:19,409.6,416.05,414.12,0,0,0,,,,,0
11/05/2014,14:48:19,410.06,417,415.36,0,0,0,,,,,0
11/05/2014,14:53:19,409.43,415.99,414.31,0,0,0,,,,,0
11/05/2014,14:58:19,409.82,416.12,414.19,0,0,0,,,,,0
11/05/2014,15:03:19,409.66,416.6,414.98,0,0,0,,,,,0
11/05/2014,15:08:19,409.92,416.74,415.01,0,0,0,,,,,0
11/05/2014,15:13:19,409.6,416.29,414.57,0,0,0,,,,,0
11/05/2014,15:18:19,407.83,414.95,412.8,0,0,0,,,,,0
11/05/2014,15:23:19,407.39,413.91,411.85,0,0,0,,,,,0
11/05/2014,15:28:19,407.86,414.36,412.44,0,0,0,,,,,0
11/05/2014,15:33:19,407.83,415.1,413.3,0,0,0,,,,,0
11/05/2014,15:38:19,407.63,414.47,412.91,0,0,0,,,,,0
11/05/2014,15:43:19,407.54,413.74,411.91,0,0,0,,,,,0
11/05/2014,15:48:19,407.65,413.9,412.29,0,0,0,,,,,0
11/05/2014,15:53:19,407.51,414.38,412.52,0,0,0,,,,,0
11/05/2014,15:58:19,407.49,414.48,412.65,0,0,0,,,,,0
11/05/2014,16:03:19,408.06,414.85,413.26,0,0,0,,,,,0
11/05/2014,16:08:19,407.19,413.78,412.4,0,0,0,,,,,0
11/05/2014,16:13:19,408.81,415.02,413.12,0,0,0,,,,,0
11/05/2014,16:18:19,408.83,415.36,413.32,0,0,0,,,,,0
11/05/2014,16:23:19,407.73,414.15,412.09,0,0,0,,,,,0
11/05/2014,16:28:19,408.18,414.58,412.55,0,0,0,,,,,0
11/05/2014,16:33:19,408.53,415.33,413.71,0,0,0,,,,,0
11/05/2014,16:38:19,407.73,414.6,412.85,0,0,0,,,,,0
11/05/2014,16:43:19,408.09,415.21,412.85,0,0,0,,,,,0
11/05/2014,16:48:19,407.78,415.19,413.38,0,0,0,,,,,0
11/05/2014,16:53:19,409.06,415.93,414.01,0,0,0,,,,,0
11/05/2014,16:58:19,408.75,415.28,413.2,0,0,0,,,,,0
11/05/2014,17:03:19,408.35,414.92,413.24,0,0,0,,,,,0
11/05/2014,17:08:19,409.03,416.21,414.08,0,0,0,,,,,0
11/05/2014,17:13:19,408.6,414.63,413.06,0,0,0,,,,,0
11/05/2014,17:18:19,408.35,414.85,413.41,0,0,0,,,,,0
11/05/2014,17:23:19,407.68,414.3,412.53,0,0,0,,,,,0
11/05/2014,17:28:19,408.47,415.22,413.37,0,0,0,,,,,0
11/05/2014,17:33:19,408.63,415.26,413.71,0,0,0,,,,,0
11/05/2014,17:38:19,408.83,415.67,413.94,0,0,0,,,,,0
11/05/2014,17:43:19,409.36,416.16,414.34,0,0,0,,,,,0
11/05/2014,17:48:19,408.79,415.77,414.09,0,0,0,,,,,0
11/05/2014,17:53:19,409.64,416.15,414.46,0,0,0,,,,,0
11/05/2014,17:58:19,407.8,414.12,412.43,0,0,0,,,,,0
11/05/2014,18:03:19,407.33,413.97,412.31,0,0,0,,,,,0
11/05/2014,18:08:19,406.66,413.03,411.29,0,0,0,,,,,0
11/05/2014,18:13:19,407.02,413.64,411.55,0,0,0,,,,,0
11/05/2014,18:18:19,407.6,413.8,412.27,0,0,0,,,,,0
11/05/2014,18:23:19,406.35,412.71,410.81,0,0,0,,,,,0
11/05/2014,18:28:19,406.57,413.04,411.19,0,0,0,,,,,0
11/05/2014,18:33:19,406.9,414.17,412.03,0,0,0,,,,,0
11/05/2014,18:38:19,406.45,413.3,411.31,0,0,0,,,,,0
11/05/2014,18:43:19,408.91,415.99,414.09,0,0,0,,,,,0
11/05/2014,18:48:19,409.8,416.46,414.59,0,0,0,,,,,0
11/05/2014,18:53:19,409.57,416.15,414.54,0,0,0,,,,,0
11/05/2014,18:58:19,409.46,415.5,414.06,0,0,0,,,,,0
11/05/2014,19:03:19,408.76,415.2,413.39,0,0,0,,,,,0
11/05/2014,19:08:19,409.05,415.48,413.8,0,0,0,,,,,0
11/05/2014,19:13:19,408.77,415.01,413.46,0,0,0,,,,,0
11/05/2014,19:18:19,408.4,415.07,413.44,0,0,0,,,,,0
11/05/2014,19:23:19,407.95,415.06,413.08,0,0,0,,,,,0
11/05/2014,19:28:19,408.1,414.63,413.24,0,0,0,,,,,0
11/05/2014,19:33:19,408.32,414.64,413.22,0,0,0,,,,,0
11/05/2014,19:38:19,407.98,414.53,413.43,0,0,0,,,,,0
11/05/2014,19:43:19,407.43,413.18,412.09,0,0,0,,,,,0
11/05/2014,19:48:19,407.88,414.63,412.89,0,0,0,,,,,0
11/05/2014,19:53:19,407.43,413.96,412.48,0,0,0,,,,,0
11/05/2014,19:58:19,407.93,414.32,413.32,0,0,0,,,,,0
11/05/2014,20:03:19,407.17,414.35,412.65,0,0,0,,,,,0
11/05/2014,20:08:19,404.41,410.96,410.47,0,0,0,,,,,0
11/05/2014,20:13:19,403.83,411.22,409.46,0,0,0,,,,,0
11/05/2014,20:18:19,405.98,413.47,412.24,0,0,0,,,,,0
11/05/2014,20:23:19,406.68,414.3,412.95,0,0,0,,,,,0
11/05/2014,20:28:19,406.77,414.49,412.79,0,0,0,,,,,0
11/05/2014,20:33:19,406.63,414.81,412.81,0,0,0,,,,,0
11/05/2014,20:38:19,407.45,414.83,413.22,0,0,0,,,,,0
11/05/2014,20:43:19,406.92,414.2,412.62,0,0,0,,,,,0
11/05/2014,20:48:19,406.44,414.81,413.04,0,0,0,,,,,0
11/05/2014,20:53:19,406.49,414.48,413.25,0,0,0,,,,,0
11/05/2014,20:58:19,406.88,414.32,413.12,0,0,0,,,,,0
11/05/2014,21:03:19,406.3,414.02,412.87,0,0,0,,,,,0
11/05/2014,21:08:19,407.2,414.4,413.55,0,0,0,,,,,0
11/05/2014,21:13:19,406.86,413.72,412.97,0,0,0,,,,,0
11/05/2014,21:18:19,407.19,415.02,413.74,0,0,0,,,,,0
11/05/2014,21:23:19,407.16,414.28,413.61,0,0,0,,,,,0
11/05/2014,21:28:19,408.14,415.2,414.48,0,0,0,,,,,0
11/05/2014,21:33:19,407.8,415.11,414.04,0,0,0,,,,,0
11/05/2014,21:38:19,408.58,415.93,414.67,0,0,0,,,,,0
11/05/2014,21:43:19,408.54,415.94,414.84,0,0,0,,,,,0
11/05/2014,21:48:19,406.72,414.34,412.92,0,0,0,,,,,0
11/05/2014,21:53:19,406.99,414.47,413.32,0,0,0,,,,,0
11/05/2014,21:58:19,407.26,414.73,413.3,0,0,0,,,,,0
11/05/2014,22:03:19,408.23,415.35,414.12,0,0,0,,,,,0
11/05/2014,22:08:19,407.94,415.67,413.96,0,0,0,,,,,0
11/05/2014,22:13:19,408.38,415.68,413.94,0,0,0,,,,,0
11/05/2014,22:18:19,408.7,416.12,414.67,0,0,0,,,,,0
11/05/2014,22:23:19,408.58,415.77,414.34,0,0,0,,,,,0
11/05/2014,22:28:19,409.41,417.2,415.17,0,0,0,,,,,0
11/05/2014,22:33:19,409.31,415.86,414.96,0,0,0,,,,,0
11/05/2014,22:38:19,409.91,417.36,415.67,0,0,0,,,,,0
11/05/2014,22:43:19,410.26,417.25,416.04,0,0,0,,,,,0
11/05/2014,22:48:19,409.24,416.89,414.98,0,0,0,,,,,0
11/05/2014,22:53:19,409.72,416.38,414.99,0,0,0,,,,,0
11/05/2014,22:58:19,405.12,412.08,410.67,0,0,0,,,,,0
11/05/2014,23:03:19,405.26,412.81,411.26,0,0,0,,,,,0
11/05/2014,23:08:19,405.54,412.67,411.18,0,0,0,,,,,0
11/05/2014,23:13:19,405.94,413.52,411.78,0,0,0,,,,,0
11/05/2014,23:18:19,407.21,413.82,412.44,0,0,0,,,,,0
11/05/2014,23:23:19,406.7,414.12,412.26,0,0,0,,,,,0
11/05/2014,23:28:19,407.2,414.26,412.59,0,0,0,,,,,0
11/05/2014,23:33:19,407.15,413.99,412.99,0,0,0,,,,,0
11/05/2014,23:38:19,406.17,412.96,411.16,0,0,0,,,,,0
11/05/2014,23:43:19,406.26,413.86,411.84,0,0,0,,,,,0
11/05/2014,23:48:19,406.96,414.13,412.56,0,0,0,,,,,0
11/05/2014,23:53:19,407.16,414.32,412.81,0,0,0,,,,,0
11/05/2014,23:58:19,406.88,414.31,412.73,0,0,0,,,,,0
12/05/2014,00:03:19,407.01,414.59,412.47,0,0,0,,,,,0
12/05/2014,00:08:19,407.98,414.58,413.22,0,0,0,,,,,0
12/05/2014,00:13:19,407.18,414.43,412.86,0,0,0,,,,,0
12/05/2014,00:18:19,408.17,415.13,413.1,0,0,0,,,,,0
12/05/2014,00:23:19,406.38,413,411.62,0,0,0,,,,,0
12/05/2014,00:28:19,407.06,414.14,412.58,0,0,0,,,,,0
12/05/2014,00:33:19,407.42,414.59,412.68,0,0,0,,,,,0
12/05/2014,00:38:19,407.16,414.3,412.53,0,0,0,,,,,0
12/05/2014,00:43:19,408.15,414.65,413.37,0,0,0,,,,,0
12/05/2014,00:48:19,407.65,414.69,412.98,0,0,0,,,,,0
12/05/2014,00:53:19,407.36,414.89,412.74,0,0,0,,,,,0
12/05/2014,00:58:19,407.37,414.58,412.8,0,0,0,,,,,0
12/05/2014,01:03:19,407.25,414.43,412.79,0,0,0,,,,,0
12/05/2014,01:08:19,408.08,415.48,413.97,0,0,0,,,,,0
12/05/2014,01:13:19,408.96,415.8,414.05,0,0,0,,,,,0
12/05/2014,01:18:19,408.82,415.7,413.67,0,0,0,,,,,0
12/05/2014,01:23:19,408.84,415.6,413.64,0,0,0,,,,,0
12/05/2014,01:28:19,408.21,414.9,412.98,0,0,0,,,,,0
12/05/2014,01:33:19,408.05,414.95,413.19,0,0,0,,,,,0
12/05/2014,01:38:19,408.11,415.21,413.16,0,0,0,,,,,0
12/05/2014,01:43:19,407.54,414.81,412.78,0,0,0,,,,,0
12/05/2014,01:48:19,407.99,415.18,413.28,0,0,0,,,,,0
12/05/2014,01:53:19,408.04,414.94,413.15,0,0,0,,,,,0
12/05/2014,01:58:19,407.6,414.68,413.18,0,0,0,,,,,0
12/05/2014,02:03:19,407.9,414.88,413.12,0,0,0,,,,,0
12/05/2014,02:08:19,408.44,415.06,413.49,0,0,0,,,,,0
12/05/2014,02:13:19,407.33,414.01,412.49,0,0,0,,,,,0
12/05/2014,02:18:19,407,414.23,412.89,0,0,0,,,,,0
12/05/2014,02:23:19,407.69,415.01,412.84,0,0,0,,,,,0
12/05/2014,02:28:19,408.23,415.44,413.56,0,0,0,,,,,0
12/05/2014,02:33:19,407.59,414.2,413.19,0,0,0,,,,,0
12/05/2014,02:38:19,407.44,414.89,413.15,0,0,0,,,,,0
12/05/2014,02:43:19,407.27,414.62,412.68,0,0,0,,,,,0
12/05/2014,02:48:19,407.25,414.74,412.87,0,0,0,,,,,0
12/05/2014,02:53:19,408.15,415.04,413.31,0,0,0,,,,,0
12/05/2014,02:58:19,408.08,415.19,413.39,0,0,0,,,,,0
12/05/2014,03:03:19,407.82,414.69,413.09,0,0,0,,,,,0
12/05/2014,03:08:19,407.66,414.81,413,0,0,0,,,,,0
12/05/2014,03:13:19,408.74,415.16,413.8,0,0,0,,,,,0
12/05/2014,03:18:19,408.69,415.87,413.92,0,0,0,,,,,0
12/05/2014,03:23:19,408.07,415.34,413.69,0,0,0,,,,,0
12/05/2014,03:28:19,407.85,415.83,413.76,0,0,0,,,,,0
12/05/2014,03:33:19,408.34,415.81,413.98,0,0,0,,,,,0
12/05/2014,03:38:19,407.89,415.41,413.63,0,0,0,,,,,0
12/05/2014,03:43:19,408.08,415.22,413.32,0,0,0,,,,,0
12/05/2014,03:48:19,408.51,416.34,414.26,0,0,0,,,,,0
12/05/2014,03:53:19,408.85,415.85,414.12,0,0,0,,,,,0
12/05/2014,03:58:19,408.35,415.3,413.52,0,0,0,,,,,0
12/05/2014,04:03:19,408.83,415.48,414.1,0,0,0,,,,,0
12/05/2014,04:08:19,408.6,415.65,413.55,0,0,0,,,,,0
12/05/2014,04:13:19,409.29,415.64,413.84,0,0,0,,,,,0
12/05/2014,04:18:19,409.41,416.28,414.79,0,0,0,,,,,0
12/05/2014,04:23:19,406.73,414.15,412.65,0,0,0,,,,,0
12/05/2014,04:28:19,406.53,413.8,412.16,0,0,0,,,,,0
12/05/2014,04:33:19,406.29,413.2,411.77,0,0,0,,,,,0
12/05/2014,04:38:19,406.05,412.8,410.91,0,0,0,,,,,0
12/05/2014,04:43:19,406.35,413.17,411.53,0,0,0,,,,,0
12/05/2014,04:48:19,407.1,413.84,411.88,0,0,0,,,,,0
12/05/2014,04:53:19,407.04,413.44,412.05,0,0,0,,,,,0
12/05/2014,04:58:19,405.65,412.57,410.85,0,0,0,,,,,0
12/05/2014,05:03:19,405.82,412.89,411.15,0,0,0,,,,,0
12/05/2014,05:08:19,405.69,412.65,411.29,0,0,0,,,,,0
12/05/2014,05:13:19,406.09,413.37,411.65,0,0,0,,,,,0
12/05/2014,05:18:19,406.26,412.65,411.28,0,0,0,,,,,0
12/05/2014,05:23:19,405.81,412.34,410.83,0,0,0,,,,,0
12/05/2014,05:28:19,405.3,411.48,410.09,0,0,0,,,,,0
12/05/2014,05:33:19,404.41,410.97,409.58,0,0,0,,,,,0
12/05/2014,05:38:19,403.16,410.16,408.91,0,0,0,,,,,0
12/05/2014,05:43:19,404.4,411.28,409.63,0,0,0,,,,,0
12/05/2014,05:48:19,403.97,411.1,409.47,0,0,0,,,,,0
12/05/2014,05:53:19,403.46,410.06,408.85,0,0,0,,,,,0
12/05/2014,05:58:19,402.53,409.14,407.59,0,0,0,,,,,0
12/05/2014,06:03:19,401.94,408.57,407.45,0,0,0,,,,,0
12/05/2014,06:08:19,405.91,413.14,411.66,0,0,0,,,,,0
12/05/2014,06:13:19,406.05,413.21,412.01,0,0,0,,,,,0
12/05/2014,06:18:19,405.19,412.76,411.24,0,0,0,,,,,0
12/05/2014,06:23:19,405.82,413.06,411.43,0,0,0,,,,,0
12/05/2014,06:28:19,404.17,411.03,409.32,0,0,0,,,,,0
12/05/2014,06:33:19,404.94,411.6,409.78,0,0,0,,,,,0
12/05/2014,06:38:19,405.86,412.21,411.06,0,0,0,,,,,0
12/05/2014,06:43:19,406.58,413.24,411.44,0,0,0,,,,,0
12/05/2014,06:48:19,406.81,414.04,412.34,0,0,0,,,,,0
12/05/2014,06:53:19,406.3,414.07,412.08,0,0,0,,,,,0
12/05/2014,06:58:19,407.22,413.96,412.37,0,0,0,,,,,0
12/05/2014,07:03:19,406.26,412.48,411.18,0,0,0,,,,,0
12/05/2014,07:08:19,406.53,412.33,410.8,0,0,0,,,,,0
12/05/2014,07:13:19,405.61,411.18,409.86,0,0,0,,,,,0
12/05/2014,07:18:19,405.46,410.96,409.22,0,0,0,,,,,0
12/05/2014,07:23:19,406.04,411.36,409.91,0,0,0,,,,,0
12/05/2014,07:28:19,407.71,413.25,411.9,0,0,0,,,,,0
12/05/2014,07:33:19,406.57,412.81,411.14,0,0,0,,,,,0
12/05/2014,07:38:19,406.87,412.71,411.21,0,0,0,,,,,0
12/05/2014,07:43:19,406.9,412.84,410.9,0,0,0,,,,,0
12/05/2014,07:48:19,406.58,412.51,410.91,0,0,0,,,,,0
12/05/2014,07:53:19,405.73,411,409.85,0,0,0,,,,,0
12/05/2014,07:58:19,404.52,409.96,408.25,0,0,0,,,,,0
12/05/2014,08:03:19,404.98,410.91,409.06,0,0,0,,,,,0
12/05/2014,08:08:19,404.49,410.11,408.19,0,0,0,,,,,0
12/05/2014,08:13:19,403.79,409.09,407.39,0,0,0,,,,,0
12/05/2014,08:18:19,406.03,411.78,409.54,2.09,2.03,2.15,,,,,1464.69
12/05/2014,08:23:19,411.67,416.8,415.16,2.82,2.81,2.94,,,,,2049.27
12/05/2014,08:28:19,411.43,416.6,414.61,3.23,3.16,3.24,,,,,2290.2
12/05/2014,08:33:19,413.44,419.21,416.72,5.24,5.15,5.26,,,,,3759.43
12/05/2014,08:38:19,415.12,421.3,418.39,6.84,6.76,6.83,,,,,4936.16
12/05/2014,08:43:19,416.29,422.73,419.44,7.16,7.12,7.16,,,,,5199.99
12/05/2014,08:48:19,414.5,421.14,418.27,7.56,7.48,7.54,,,,,5451.23
12/05/2014,08:53:19,415.85,422.57,419.88,7.8,7.8,7.82,,,,,5679.7
12/05/2014,08:58:19,414.99,422.24,419.08,8.09,8.04,8.1,,,,,5867.31
12/05/2014,09:03:19,414.27,421.24,418.75,7.97,7.9,7.98,,,,,5764.3
12/05/2014,09:08:19,415.14,422.05,419.09,8.33,8.29,8.31,,,,,6038.6
12/05/2014,09:13:19,414.91,421.64,418.86,8.43,8.4,8.43,,,,,6114.68
12/05/2014,09:18:19,413.62,420.62,417.65,8.27,8.23,8.26,,,,,5975.34
12/05/2014,09:23:19,415.21,421.78,419.35,8.41,8.34,8.39,,,,,6089.29
12/05/2014,09:28:19,415.39,422.3,419.32,8.35,8.32,8.32,,,,,6055.14
12/05/2014,09:33:19,414.18,420.78,418.2,8.3,8.23,8.27,,,,,5991.59
12/05/2014,09:38:19,413.31,420.11,416.99,8.44,8.35,8.38,,,,,6067.17
12/05/2014,09:43:19,414.46,421.79,418.2,8.51,8.47,8.49,,,,,6167.91
12/05/2014,09:48:19,413.55,420.81,417.37,8.36,8.35,8.35,,,,,6052.33
