Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
25/02/2016,23:35:00,413.9,411.8,415.4,2.004,0,0,,,,0,0
25/02/2016,23:50:00,414.5,412.4,416,2.027,0,0,,,,0,0
26/02/2016,00:05:00,414.1,412,415.4,2.018,0,0,,,,0,0
26/02/2016,00:20:00,413.6,411.5,414.8,1.977,0,0,,,,0,0
26/02/2016,00:35:00,414.8,412.7,416,2.029,0,0,,,,0,0
26/02/2016,00:50:00,415.3,413.1,416.4,2.044,0,0,,,,0,0
26/02/2016,01:05:00,414.3,412.2,415.6,1.993,0,0,,,,0,0
26/02/2016,01:20:00,414.5,412.6,415.9,2.057,0,0,,,,0,0
26/02/2016,01:35:00,415.1,413.3,416.5,2.072,0,0,,,,0,0
26/02/2016,01:50:00,415.1,413.1,416.3,2.022,0,0,,,,0,0
26/02/2016,02:05:00,415.5,413.6,416.7,2.078,0,0,,,,0,0
26/02/2016,02:20:00,415.8,413.9,417.1,2.055,0,0,,,,0,0
26/02/2016,02:35:00,416,414,417.2,2.045,0,0,,,,0,0
26/02/2016,02:50:00,415.9,414,417.2,2.077,0,0,,,,0,0
26/02/2016,03:05:00,416,414.1,417.3,2.085,0.001,0,,,,0,0
26/02/2016,03:20:00,415.8,413.7,417,2.035,0,0,,,,0,0
26/02/2016,03:35:00,415.5,413.6,416.7,2.087,0,0,,,,0,0
26/02/2016,03:50:00,415.7,413.8,417,2.08,0,0,,,,0,0
26/02/2016,04:05:00,415.9,413.8,417.1,2.051,0,0,,,,0,0
26/02/2016,04:20:00,415.5,413.6,416.9,2.057,0,0,,,,0,0
26/02/2016,04:35:00,415.8,414,417.2,2.069,0,0,,,,0,0
26/02/2016,04:50:00,414.9,412.9,416.2,2.023,0,0,,,,0,0
26/02/2016,05:05:00,414.3,412.2,415.7,2.06,0,0,,,,0,0
26/02/2016,05:20:00,413.2,411.2,414.6,2.053,0,0,,,,0,0
26/02/2016,05:35:00,412.9,410.7,414.4,1.985,0,0,,,,0,0
26/02/2016,05:50:00,412.3,410.4,414.2,2.04,0,0,,,,0,0
26/02/2016,06:05:00,411.3,409.5,413.3,2.048,0,0,,,,0,0
26/02/2016,06:20:00,413.1,411.3,415.1,2.048,0,0,,,,0,0
26/02/2016,06:35:00,412.2,410.3,414.1,1.974,0,0,,,,0,0
26/02/2016,06:50:00,412.1,410.5,413.9,2.067,0,0,,,,0,0
26/02/2016,07:05:00,407.5,406.4,414.9,2.098,0.062,0,,,,0,0
26/02/2016,07:20:00,404.9,404.1,410.7,2.088,0.013,0,,,,0,0
26/02/2016,07:35:00,410.9,410,413.2,2.054,0.038,0.002,,,,0,0
26/02/2016,07:50:00,413.8,412.6,415.5,1.767,0,0.082,,,,40.09,40.09
26/02/2016,08:05:00,413.5,412.8,415.4,1.511,0.987,1.504,,,,356.3,356.3
26/02/2016,08:20:00,416.1,415.3,417.9,1.68,1.673,2.137,,,,783.7,783.7
26/02/2016,08:35:00,416.4,415.9,418.1,1.897,1.959,2.5,,,,1099,1099
26/02/2016,08:50:00,416.4,415.7,417.9,2.381,2.662,3.274,,,,1606,1606
26/02/2016,09:05:00,415.8,414.8,417,2.608,2.902,3.513,,,,1795,1795
26/02/2016,09:20:00,416.1,415.2,417.5,2.935,3.28,3.932,,,,2092,2092
26/02/2016,09:35:00,415.1,414.1,416.3,2.279,2.388,3.007,,,,1408,1408
26/02/2016,09:50:00,414.9,413.7,416,2.851,3.098,3.657,,,,2136,2136
26/02/2016,10:05:00,414.9,413.7,416.2,3.036,3.547,3.953,,,,2355,2355
26/02/2016,10:20:00,411.5,410.8,413.3,2.216,2.309,2.569,,,,1637,1637
26/02/2016,10:35:00,414.3,413,415.5,3.086,3.667,4.061,,,,2337,2337
26/02/2016,10:50:00,417.2,416.2,418.4,3.066,3.613,4.103,,,,2335,2335
26/02/2016,11:05:00,417,415.7,418.2,3.199,3.768,4.26,,,,2436,2436
26/02/2016,11:20:00,417.3,415.8,418.6,3.421,4.033,4.509,,,,2585,2585
26/02/2016,11:35:00,415.9,415,417.5,3.127,3.763,4.325,,,,2429,2429
26/02/2016,11:50:00,414.8,413.7,416.4,2.681,3.163,3.519,,,,2126,2126
26/02/2016,12:05:00,414.5,413.3,416,1.978,2.469,2.814,,,,1324,1324
26/02/2016,12:20:00,410.3,409.2,412.8,1.833,0.911,0.806,,,,699.7,699.7
26/02/2016,12:35:00,410.5,409.6,413.6,1.958,0.891,0.577,,,,851.2,851.2
26/02/2016,12:50:00,415.3,414.5,417.3,1.963,2.603,2.785,,,,1489,1489
26/02/2016,13:05:00,414.4,413.3,416.3,1.972,1.642,1.667,,,,1523,1523
26/02/2016,13:20:00,409.3,408.4,413.7,2.029,0.24,0.058,,,,175.9,175.9
26/02/2016,13:35:00,411,410.3,414.9,2.055,0.536,0.171,,,,398,398
26/02/2016,13:50:00,411.2,410.8,415.3,2.098,0.739,0.11,,,,258.1,258.1
26/02/2016,14:05:00,411.7,411,415.5,1.896,0.925,0.57,,,,355.3,355.3
26/02/2016,14:20:00,412.8,412,415.6,2.129,0.269,0,,,,0,0
26/02/2016,14:35:00,410.3,409.6,414.7,2.101,0.476,0.179,,,,279,279
26/02/2016,14:50:00,410.3,409.6,414.3,2.099,0.369,0.123,,,,143.9,143.9
26/02/2016,15:05:00,412,411.2,416,2.096,0.2,0.015,,,,0,0
26/02/2016,15:20:00,416.1,415.3,418.2,1.582,1.08,1.161,,,,349.9,349.9
26/02/2016,15:35:00,411.5,410.8,413.6,1.545,0.816,0.818,,,,229.9,229.9
26/02/2016,15:50:00,412.4,411.4,414.2,1.488,0.933,1.192,,,,275,275
26/02/2016,16:05:00,405.6,404.9,408.2,1.974,0.146,0.029,,,,0,0
26/02/2016,16:20:00,407.5,406.8,412.3,2.048,0.092,0.08,,,,0,0
26/02/2016,16:35:00,411.7,411,414,1.812,0.085,0.002,,,,0,0
26/02/2016,16:50:00,410.8,409.9,413.6,1.903,0.113,0.026,,,,0,0
26/02/2016,17:05:00,410.7,409.7,413.8,1.986,0.073,0.026,,,,0,0
26/02/2016,17:20:00,408,406.9,413,1.99,0.013,0.022,,,,0,0
26/02/2016,17:35:00,407.6,406.7,414.5,2.035,0.011,0,,,,0,0
26/02/2016,17:50:00,410.4,409.1,415.2,1.998,0.001,0,,,,0,0
26/02/2016,18:05:00,413.8,412.6,416.1,1.99,0,0,,,,0,0
26/02/2016,18:20:00,414.1,412.6,415.8,1.98,0,0,,,,0,0
26/02/2016,18:35:00,412.8,410.9,414.4,2.06,0.003,0,,,,0,0
26/02/2016,18:50:00,411.8,409.9,413.7,2.064,0.016,0,,,,0,0
26/02/2016,19:05:00,412.4,410.6,414.3,2.103,0.042,0,,,,0,0
26/02/2016,19:20:00,412.7,411.1,414.8,2.166,0.167,0,,,,0,0
26/02/2016,19:35:00,413.2,411.7,415.3,2.21,0.262,0,,,,0,0
26/02/2016,19:50:00,414.3,412.7,416.4,2.232,0.298,0,,,,0,0
26/02/2016,20:05:00,415.6,413.9,417.6,2.211,0.175,0,,,,0,0
26/02/2016,20:20:00,413.6,411.7,415.5,2.09,0.006,0,,,,0,0
26/02/2016,20:35:00,412,410.1,414.1,2.076,0.004,0,,,,0,0
26/02/2016,20:50:00,411.4,409.3,413.3,2.041,0.001,0,,,,0,0
26/02/2016,21:05:00,412.5,410,414.5,2.027,0,0,,,,0,0
26/02/2016,21:20:00,413.6,411.1,415.4,1.996,0,0,,,,0,0
26/02/2016,21:35:00,414.5,412.1,416.6,2.028,0,0,,,,0,0
26/02/2016,21:50:00,414.3,411.9,416.3,2.043,0,0,,,,0,0
26/02/2016,22:05:00,414.6,412.2,416.4,2.028,0,0,,,,0,0
26/02/2016,22:20:00,414.9,412.5,416.7,2.003,0,0,,,,0,0
26/02/2016,22:35:00,415,412.8,416.5,2.045,0,0,,,,0,0
26/02/2016,22:50:00,414.1,411.9,415.5,2.02,0,0,,,,0,0
26/02/2016,23:05:00,414.5,412.4,416,2.048,0,0,,,,0,0
26/02/2016,23:20:00,415.2,412.9,416.3,2.048,0,0,,,,0,0
26/02/2016,23:35:00,415.5,413,416.5,2.063,0,0,,,,0,0
26/02/2016,23:50:00,416.6,414.2,417.6,2.07,0,0,,,,0,0
27/02/2016,00:05:00,412.4,410.2,413.7,2.025,0,0,,,,0,0
27/02/2016,00:20:00,412.5,410.4,413.7,2.015,0,0,,,,0,0
27/02/2016,00:35:00,413.3,411.3,414.3,2.03,0,0,,,,0,0
27/02/2016,00:50:00,414.1,412.1,415,2.023,0,0,,,,0,0
27/02/2016,01:05:00,414.3,412.3,415.3,2.049,0,0,,,,0,0
27/02/2016,01:20:00,414.2,412.2,415.1,2.04,0,0,,,,0,0
27/02/2016,01:35:00,414.6,412.7,415.7,2.05,0,0,,,,0,0
27/02/2016,01:50:00,413.3,411.3,414.2,2.038,0,0,,,,0,0
27/02/2016,02:05:00,414.1,412.1,415,2.041,0,0,,,,0,0
27/02/2016,02:20:00,414.5,412.4,415.3,2.026,0,0,,,,0,0
27/02/2016,02:35:00,414.6,412.6,415.5,2.042,0,0,,,,0,0
27/02/2016,02:50:00,414.7,412.8,415.8,2.064,0,0,,,,0,0
27/02/2016,03:05:00,414.6,412.6,415.5,2.068,0,0,,,,0,0
27/02/2016,03:20:00,414.8,412.7,415.6,2.038,0,0,,,,0,0
27/02/2016,03:35:00,414.7,412.5,415.6,2.048,0,0,,,,0,0
27/02/2016,03:50:00,414.5,412.1,415.1,2.034,0,0,,,,0,0
27/02/2016,04:05:00,414.1,412,415,2.045,0,0,,,,0,0
27/02/2016,04:20:00,414.4,412.2,415.3,2.036,0,0,,,,0,0
27/02/2016,04:35:00,414.4,412,415.2,2.027,0,0,,,,0,0
27/02/2016,04:50:00,413.7,411.3,414.4,2.042,0,0,,,,0,0
27/02/2016,05:05:00,413.6,411.3,414.4,2.038,0,0,,,,0,0
27/02/2016,05:20:00,413.9,411.9,415,2.063,0,0,,,,0,0
27/02/2016,05:35:00,413.5,411.5,414.6,2.027,0,0,,,,0,0
27/02/2016,05:50:00,412.8,410.8,413.9,2.035,0,0,,,,0,0
27/02/2016,06:05:00,412.4,410.4,413.5,2.025,0,0,,,,0,0
27/02/2016,06:20:00,411.7,409.6,412.8,2.048,0,0,,,,0,0
27/02/2016,06:35:00,411.3,409.1,412.4,2.022,0,0,,,,0,0
27/02/2016,06:50:00,411.9,409.9,413.1,2.043,0,0,,,,0,0
27/02/2016,07:05:00,414.3,412.3,415.3,2.081,0,0,,,,0,0
27/02/2016,07:20:00,416.4,415.2,418,2.126,0,0,,,,0,0
27/02/2016,07:35:00,416.6,415.5,418.4,2.122,0,0,,,,0,0
27/02/2016,07:50:00,405.5,404.7,417.8,2.11,0,0,,,,0,0
27/02/2016,08:05:00,412.6,411.7,416.8,2.1,0,0,,,,0,0
27/02/2016,08:20:00,408,407.1,415.8,2.086,0,0,,,,0,0
27/02/2016,08:35:00,411.9,410.9,415.3,2.07,0.029,0.026,,,,0,0
27/02/2016,08:50:00,413.9,412.8,415.8,1.995,0.002,0,,,,0,0
27/02/2016,09:05:00,412.3,411.4,415.2,1.864,0.026,0.103,,,,4.743,4.743
27/02/2016,09:20:00,413,412,414.6,1.587,0.376,1.019,,,,293,293
27/02/2016,09:35:00,413,412.2,414.6,1.62,0.135,0.923,,,,174.8,174.8
27/02/2016,09:50:00,411.1,410.2,413.9,2.042,0.057,0.065,,,,46.62,46.62
27/02/2016,10:05:00,411.9,411.1,413.8,2.055,0,0,,,,0,0
27/02/2016,10:20:00,410.6,409.8,412.8,2.07,0.001,0,,,,0,0
27/02/2016,10:35:00,408.8,407.8,411.9,2.124,0.172,0.089,,,,0,0
27/02/2016,10:50:00,415.9,414.8,417.7,1.919,0.019,0.047,,,,34.62,34.62
27/02/2016,11:05:00,412.8,411.9,416.2,2.069,0.039,0.017,,,,0,0
27/02/2016,11:20:00,412.5,411.4,416.2,1.941,0.184,0.324,,,,580.9,580.9
27/02/2016,11:35:00,412.9,412,416.6,1.991,0.301,0.472,,,,865.5,865.5
27/02/2016,11:50:00,413.9,412.8,416.9,1.933,0.734,1.047,,,,909.9,909.9
27/02/2016,12:05:00,414.7,413.8,416.5,1.828,0.303,0.522,,,,593.1,593.1
27/02/2016,12:20:00,418.8,417.8,420.2,2.95,2.916,3.649,,,,2088,2088
27/02/2016,12:35:00,419.6,418.4,420.8,3.328,3.541,4.349,,,,2387,2387
27/02/2016,12:50:00,418.2,417.3,420.4,3.284,3.277,3.972,,,,2507,2507
27/02/2016,13:05:00,411.6,410.8,414.9,2.074,0.002,0,,,,0,0
27/02/2016,13:20:00,414.5,413.5,417.3,2.144,0.781,1.12,,,,1155,1155
27/02/2016,13:35:00,418.3,417.3,420.7,2.901,2.468,3.066,,,,2232,2232
27/02/2016,13:50:00,411.4,410.6,414,2.078,0,0,,,,0,0
27/02/2016,14:05:00,413.5,412.6,417.3,2.122,0.041,0.031,,,,0,0
27/02/2016,14:20:00,415.1,414,418,2.122,0.006,0,,,,0,0
27/02/2016,14:35:00,415.4,414.3,416.9,2.107,0.003,0,,,,0,0
27/02/2016,14:50:00,408.6,407.5,413.3,2.119,0.002,0,,,,0,0
27/02/2016,15:05:00,417.4,416.2,419.1,2.115,0.002,0,,,,0,0
27/02/2016,15:20:00,417.2,416.2,419.1,2.119,0.001,0,,,,0,0
27/02/2016,15:35:00,416.9,416,418.9,2.118,0.003,0,,,,0,0
27/02/2016,15:50:00,417.4,416.5,419.3,2.145,0.008,0,,,,0,0
27/02/2016,16:05:00,417.8,416.8,419.7,2.154,0.004,0,,,,0,0
27/02/2016,16:20:00,410.3,409.3,418.3,2.122,0.003,0,,,,0,0
27/02/2016,16:35:00,407.5,406.5,418.6,2.124,0.003,0,,,,0,0
27/02/2016,16:50:00,416.1,415,419.7,2.157,0.005,0,,,,0,0
27/02/2016,17:05:00,418.5,417.4,420.5,2.146,0.001,0,,,,0,0
27/02/2016,17:20:00,415.7,414.8,417.8,2.082,0,0,,,,0,0
27/02/2016,17:35:00,413.8,412.9,416,2.091,0.002,0,,,,0,0
27/02/2016,17:50:00,413.7,412.6,415.8,2.029,0,0,,,,0,0
27/02/2016,18:05:00,413.6,412.4,415.6,2.018,0,0,,,,0,0
27/02/2016,18:20:00,413.7,412.1,415.3,1.986,0,0,,,,0,0
27/02/2016,18:35:00,412.5,410.2,413.9,1.943,0,0,,,,0,0
27/02/2016,18:50:00,410.8,408.5,412.2,1.933,0,0,,,,0,0
27/02/2016,19:05:00,411,408.8,412.4,1.943,0,0,,,,0,0
27/02/2016,19:20:00,411,408.7,412.5,1.965,0,0,,,,0,0
27/02/2016,19:35:00,411.1,408.8,412.7,1.941,0,0,,,,0,0
27/02/2016,19:50:00,411.6,409.3,413,1.979,0,0,,,,0,0
27/02/2016,20:05:00,411.9,409.4,413.4,1.961,0,0,,,,0,0
27/02/2016,20:20:00,413,410.4,414.4,2.006,0,0,,,,0,0
27/02/2016,20:35:00,412.7,410.2,414.2,1.972,0,0,,,,0,0
27/02/2016,20:50:00,412.5,409.9,414,1.97,0,0,,,,0,0
27/02/2016,21:05:00,413.2,410.5,414.6,1.937,0,0,,,,0,0
27/02/2016,21:20:00,413.8,411.3,415.2,1.964,0,0,,,,0,0
27/02/2016,21:35:00,414.7,412.2,416,1.998,0,0,,,,0,0
27/02/2016,21:50:00,414.4,411.9,415.7,1.966,0,0,,,,0,0
27/02/2016,22:05:00,415.3,412.6,416.5,1.967,0,0,,,,0,0
27/02/2016,22:20:00,415.2,412.7,416.7,1.973,0,0,,,,0,0
27/02/2016,22:35:00,413.8,411.3,415.2,1.899,0,0,,,,0,0
27/02/2016,22:50:00,413.6,411.2,415.2,1.897,0,0,,,,0,0
27/02/2016,23:05:00,414.2,411.7,415.7,1.886,0,0,,,,0,0
27/02/2016,23:20:00,414.8,412.4,416.3,1.88,0,0,,,,0,0
27/02/2016,23:35:00,415.4,413,416.6,1.908,0,0,,,,0,0
27/02/2016,23:50:00,416.4,413.9,417.8,1.911,0,0,,,,0,0
28/02/2016,00:05:00,415.2,412.9,416.6,1.876,0,0,,,,0,0
28/02/2016,00:20:00,415.3,413,416.5,1.859,0,0,,,,0,0
28/02/2016,00:35:00,414.9,412.7,416.1,1.877,0,0,,,,0,0
28/02/2016,00:50:00,413.9,411.6,415,1.829,0,0,,,,0,0
28/02/2016,01:05:00,413.8,411.8,415,1.851,0,0,,,,0,0
28/02/2016,01:20:00,414.4,412.5,415.8,1.842,0,0,,,,0,0
28/02/2016,01:35:00,414.9,412.9,416.3,1.868,0,0,,,,0,0
28/02/2016,01:50:00,415.4,413.5,416.9,1.861,0,0,,,,0,0
28/02/2016,02:05:00,415.7,413.8,417.2,1.884,0,0,,,,0,0
28/02/2016,02:20:00,415.7,413.7,417.2,1.88,0,0,,,,0,0
28/02/2016,02:35:00,416.1,414.1,417.4,1.882,0,0,,,,0,0
28/02/2016,02:50:00,416.3,414.3,417.6,1.897,0,0,,,,0,0
28/02/2016,03:05:00,416.1,414.2,417.6,1.893,0,0,,,,0,0
28/02/2016,03:20:00,415.7,413.8,417.1,1.888,0,0,,,,0,0
28/02/2016,03:35:00,416.2,414.4,417.6,1.899,0,0,,,,0,0
28/02/2016,03:50:00,415.5,413.6,416.9,1.871,0,0,,,,0,0
28/02/2016,04:05:00,416,414.1,417.4,1.905,0,0,,,,0,0
28/02/2016,04:20:00,416.2,414,417.5,1.896,0,0,,,,0,0
28/02/2016,04:35:00,415.9,413.9,417.2,1.906,0,0,,,,0,0
28/02/2016,04:50:00,415.8,414,417.3,1.919,0,0,,,,0,0
28/02/2016,05:05:00,415.2,413.3,416.6,1.914,0,0,,,,0,0
28/02/2016,05:20:00,415.2,413.1,416.5,1.878,0,0,,,,0,0
28/02/2016,05:35:00,415.1,413.1,416.5,1.896,0,0,,,,0,0
28/02/2016,05:50:00,415.4,413.4,416.8,1.914,0,0,,,,0,0
28/02/2016,06:05:00,414.9,413.1,416.4,1.916,0,0,,,,0,0
28/02/2016,06:20:00,414.6,412.6,416,1.878,0,0,,,,0,0
28/02/2016,06:35:00,413.9,412.2,415.5,1.897,0,0,,,,0,0
28/02/2016,06:50:00,414.9,413.1,416.4,1.914,0,0,,,,0,0
28/02/2016,07:05:00,416,414.5,417.6,1.908,0,0,,,,0,0
28/02/2016,07:20:00,413.9,413,416.4,1.915,0,0,,,,0,0
28/02/2016,07:35:00,412.2,411.2,416,1.873,0,0,,,,0,0
28/02/2016,07:50:00,407.5,406.3,415.9,1.922,0,0,,,,0,0
28/02/2016,08:05:00,411.9,410.9,415,1.901,0,0,,,,0,0
28/02/2016,08:20:00,411.1,409.9,414.4,1.868,0.48,0.607,,,,978.5,978.5
28/02/2016,08:35:00,409.2,407.9,415.2,1.911,0.103,0.161,,,,512.2,512.2
28/02/2016,08:50:00,415.8,414.6,418.9,1.969,0.133,0.207,,,,726.1,726.1
28/02/2016,09:05:00,415.5,414.3,418.9,1.889,0.062,0.099,,,,420.7,420.7
28/02/2016,09:20:00,415.7,414.4,419,1.798,0.314,0.474,,,,599.5,599.5
28/02/2016,09:35:00,418.4,417.1,421.2,3.121,2.539,2.938,,,,3065,3065
28/02/2016,09:50:00,420.5,419.1,422.9,3.832,4.055,4.605,,,,3192,3192
28/02/2016,10:05:00,416.4,415,419.8,2.807,2.279,2.664,,,,2671,2671
28/02/2016,10:20:00,416.2,415,418.8,2.723,2.253,2.634,,,,2594,2594
28/02/2016,10:35:00,420.4,419,422.1,3.952,4.486,5.11,,,,3037,3037
28/02/2016,10:50:00,419.8,418.5,421.7,3.744,4.282,4.876,,,,2862,2862
28/02/2016,11:05:00,418.4,417.2,420.3,3.284,3.784,4.358,,,,2560,2560
28/02/2016,11:20:00,417.8,416.4,419.8,2.943,3.27,3.802,,,,2289,2289
28/02/2016,11:35:00,417.1,415.6,419.2,2.639,2.698,3.16,,,,2037,2037
28/02/2016,11:50:00,418.3,416.8,420.1,3.06,3.502,4.049,,,,2333,2333
28/02/2016,12:05:00,417,415.7,418.7,2.498,2.574,3.08,,,,1911,1911
28/02/2016,12:20:00,413.1,411.7,417.7,2.259,1.258,1.505,,,,2045,2045
28/02/2016,12:35:00,413.6,412.2,417.7,2.38,1.019,1.165,,,,3072,3072
28/02/2016,12:50:00,420.3,418.8,422,3.742,3.943,4.506,,,,3133,3133
28/02/2016,13:05:00,411.9,410.5,416.1,1.886,0.023,0.058,,,,551.8,551.8
28/02/2016,13:20:00,414.5,413.1,416.7,1.906,0,0,,,,0,0
28/02/2016,13:35:00,411.4,410,415.8,1.955,0.138,0.182,,,,1967,1967
28/02/2016,13:50:00,411,409.5,415.7,2.023,0.266,0.323,,,,2885,2885
28/02/2016,14:05:00,413.9,412.3,416.3,1.917,0.01,0.041,,,,231.8,231.8
28/02/2016,14:20:00,416.8,415.3,419.1,2.591,1.574,1.802,,,,2995,2995
28/02/2016,14:35:00,415.1,413.7,417.6,1.914,0.126,0.166,,,,1283,1283
28/02/2016,14:50:00,417.1,415.6,419.7,2.66,1.863,2.166,,,,2874,2874
28/02/2016,15:05:00,417.7,416.3,420,2.845,2.006,2.301,,,,3171,3171
28/02/2016,15:20:00,414,412.6,416.3,1.882,0,0,,,,0,0
28/02/2016,15:35:00,414.8,413.3,416.9,1.902,0,0,,,,0,0
28/02/2016,15:50:00,415,413.5,417.2,1.926,0,0,,,,0,0
28/02/2016,16:05:00,415.7,414.3,417.9,1.89,0,0,,,,0,0
28/02/2016,16:20:00,415,413.7,418.1,1.909,0,0,,,,0,0
28/02/2016,16:35:00,410.2,408.8,415.1,1.808,0.415,0.548,,,,717.1,717.1
28/02/2016,16:50:00,415.1,413.9,418.5,1.733,0.915,1.197,,,,746.2,746.2
28/02/2016,17:05:00,418.8,417.6,420.6,1.577,1.593,2.039,,,,753.9,753.9
28/02/2016,17:20:00,418,416.8,419.9,1.488,1.261,1.698,,,,511.9,511.9
28/02/2016,17:35:00,414,412.9,418.3,1.819,0.046,0.185,,,,134,134
28/02/2016,17:50:00,416.7,415.4,418.9,1.674,0,0.002,,,,0,0
28/02/2016,18:05:00,409.4,408.2,413.9,1.941,0.021,0.016,,,,0,0
28/02/2016,18:20:00,413.3,412.2,415.8,1.929,0,0,,,,0,0
28/02/2016,18:35:00,412.5,410.7,414.5,1.895,0,0,,,,0,0
28/02/2016,18:50:00,411.2,409,413.1,1.85,0,0,,,,0,0
28/02/2016,19:05:00,411.3,409.2,413.2,1.851,0,0,,,,0,0
28/02/2016,19:20:00,411.3,409.2,413.1,1.871,0,0,,,,0,0
28/02/2016,19:35:00,411.8,409.7,413.7,1.901,0,0,,,,0,0
28/02/2016,19:50:00,412.1,410.1,414,1.895,0,0,,,,0,0
28/02/2016,20:05:00,412.5,410.4,414.6,1.887,0,0,,,,0,0
28/02/2016,20:20:00,412.6,410.4,414.6,1.864,0,0,,,,0,0
28/02/2016,20:35:00,412.7,410.7,414.7,1.901,0,0,,,,0,0
28/02/2016,20:50:00,413,410.9,415,1.903,0,0,,,,0,0
28/02/2016,21:05:00,413.2,411.1,415.2,1.886,0,0,,,,0,0
28/02/2016,21:20:00,414.4,412.2,416.3,1.895,0,0,,,,0,0
28/02/2016,21:35:00,415.3,412.9,417,1.906,0,0,,,,0,0
28/02/2016,21:50:00,415.4,413.2,417,1.907,0,0,,,,0,0
28/02/2016,22:05:00,414.3,412,416,1.876,0,0,,,,0,0
28/02/2016,22:20:00,414,411.8,415.7,1.874,0,0,,,,0,0
28/02/2016,22:35:00,414.1,411.8,415.9,1.896,0,0,,,,0,0
28/02/2016,22:50:00,414.5,412.3,416.2,1.896,0,0,,,,0,0
28/02/2016,23:05:00,415,412.8,416.7,1.903,0,0,,,,0,0
28/02/2016,23:20:00,415.5,413.3,417.3,1.908,0,0,,,,0,0
28/02/2016,23:35:00,416.1,413.8,417.6,1.92,0,0,,,,0,0
28/02/2016,23:50:00,416.3,414.1,417.8,1.937,0,0,,,,0,0
29/02/2016,00:05:00,414.7,412.6,416.4,1.902,0,0,,,,0,0
29/02/2016,00:20:00,414.2,412.1,415.9,1.907,0,0,,,,0,0
29/02/2016,00:35:00,414.1,412,415.6,1.893,0,0,,,,0,0
29/02/2016,00:50:00,414.2,412.2,415.8,1.904,0,0,,,,0,0
29/02/2016,01:05:00,414.6,412.7,416.1,1.891,0,0,,,,0,0
29/02/2016,01:20:00,415,412.9,416.5,1.917,0,0,,,,0,0
29/02/2016,01:35:00,414.2,412.2,415.7,1.901,0,0,,,,0,0
29/02/2016,01:50:00,414.8,412.7,416.2,1.91,0,0,,,,0,0
29/02/2016,02:05:00,415,413,416.6,1.922,0,0,,,,0,0
29/02/2016,02:20:00,415.4,413.4,416.8,1.935,0,0,,,,0,0
29/02/2016,02:35:00,414.8,412.8,416.3,1.902,0,0,,,,0,0
29/02/2016,02:50:00,414.7,412.7,416.2,1.936,0,0,,,,0,0
29/02/2016,03:05:00,414.7,412.7,416.1,1.921,0,0,,,,0,0
29/02/2016,03:20:00,414.6,412.6,416,1.916,0,0,,,,0,0
29/02/2016,03:35:00,414.9,412.9,416.4,1.894,0,0,,,,0,0
29/02/2016,03:50:00,414.7,412.6,416.1,1.93,0,0,,,,0,0
29/02/2016,04:05:00,414.7,412.7,416.3,1.925,0,0,,,,0,0
29/02/2016,04:20:00,414,412.1,415.6,1.932,0,0,,,,0,0
29/02/2016,04:35:00,413.9,412.1,415.7,1.928,0,0,,,,0,0
29/02/2016,04:50:00,413.1,411.2,414.8,1.937,0,0,,,,0,0
29/02/2016,05:05:00,411.6,409.6,413.2,1.967,0,0,,,,0,0
29/02/2016,05:20:00,410.6,409,412.5,2.035,0,0,,,,0,0
29/02/2016,05:35:00,410.2,408.4,411.8,1.991,0,0,,,,0,0
29/02/2016,05:50:00,409.1,407.3,411,1.984,0,0,,,,0,0
29/02/2016,06:05:00,411.5,409.5,413.5,1.953,0,0,,,,0,0
29/02/2016,06:20:00,411.2,409.4,413.3,2.005,0,0,,,,0,0
29/02/2016,06:35:00,412.2,410.4,414.2,2.032,0.002,0,,,,0,0
29/02/2016,06:50:00,413.3,411.9,415.4,2.11,0,0,,,,0,0
29/02/2016,07:05:00,408.4,407.5,414.8,2.12,0.012,0,,,,0,0
29/02/2016,07:20:00,405.7,405.4,410.7,2.181,0.079,0,,,,0,0
29/02/2016,07:35:00,412.3,411.8,414.4,2.056,0.118,0.002,,,,0,0
29/02/2016,07:50:00,412.6,412,414.4,1.654,0.484,0.908,,,,357.5,357.5
29/02/2016,08:05:00,413.2,412.4,414.9,1.773,1.872,2.457,,,,990.5,990.5
29/02/2016,08:20:00,413.5,412.8,415,2.223,2.409,3.094,,,,1448,1448
29/02/2016,08:35:00,416.5,415.9,417.8,2.594,2.868,3.603,,,,1810,1810
29/02/2016,08:50:00,417.8,416.9,419.1,2.773,3.097,3.768,,,,1963,1963
29/02/2016,09:05:00,415.5,414.6,416.8,2.061,2.121,2.723,,,,1213,1213
29/02/2016,09:20:00,414.7,413.8,415.9,2.312,2.082,2.595,,,,1630,1630
29/02/2016,09:35:00,415.6,414.2,416.7,2.862,3.205,3.675,,,,2322,2322
29/02/2016,09:50:00,417.5,415.9,418.3,3.662,4.247,4.72,,,,2942,2942
29/02/2016,10:05:00,420.9,419.4,421.7,4.177,4.796,5.448,,,,3218,3218
29/02/2016,10:20:00,420.7,419.4,421.8,4.138,4.907,5.477,,,,3243,3243
29/02/2016,10:35:00,419.7,418.6,421,4.344,5.111,5.718,,,,3407,3407
29/02/2016,10:50:00,418.6,417.2,419.6,4.235,4.83,5.521,,,,3245,3245
