Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
18/02/2015,01:51:40,408.56,4.72,409.95,0,0,0,,,,,0
18/02/2015,01:56:40,408.56,4.71,409.91,0,0,0,,,,,0
18/02/2015,02:01:40,407.37,4.72,408.77,0,0,0,,,,,0
18/02/2015,02:06:40,407.37,4.7,408.76,0,0,0,,,,,0
18/02/2015,02:11:40,407.9,4.71,409.27,0,0,0,,,,,0
18/02/2015,02:16:40,408.11,4.7,409.51,0,0,0,,,,,0
18/02/2015,02:21:40,407.84,4.71,409.26,0,0,0,,,,,0
18/02/2015,02:26:40,407.22,4.66,408.61,0,0,0,,,,,0
18/02/2015,02:31:40,407.52,4.66,408.89,0,0,0,,,,,0
18/02/2015,02:36:40,408.27,4.72,409.67,0,0,0,,,,,0
18/02/2015,02:41:40,407.98,4.71,409.4,0,0,0,,,,,0
18/02/2015,02:46:40,408.38,4.69,409.77,0,0,0,,,,,0
18/02/2015,02:51:40,408.63,4.73,410.04,0,0,0,,,,,0
18/02/2015,02:56:40,408.42,4.7,409.84,0,0,0,,,,,0
18/02/2015,03:01:40,407.53,4.69,408.94,0,0,0,,,,,0
18/02/2015,03:06:40,407.98,4.72,409.36,0,0,0,,,,,0
18/02/2015,03:11:40,407.72,4.71,409.11,0,0,0,,,,,0
18/02/2015,03:16:40,407.61,4.7,408.99,0,0,0,,,,,0
18/02/2015,03:21:40,408.08,4.72,409.47,0,0,0,,,,,0
18/02/2015,03:26:40,408.03,4.7,409.43,0,0,0,,,,,0
18/02/2015,03:31:40,407.36,4.74,408.77,0,0,0,,,,,0
18/02/2015,03:36:40,408.21,4.71,409.58,0,0,0,,,,,0
18/02/2015,03:41:40,408.14,4.69,409.54,0,0,0,,,,,0
18/02/2015,03:46:40,408.12,4.72,409.49,0,0,0,,,,,0
18/02/2015,03:51:40,408.51,4.74,409.9,0,0,0,,,,,0
18/02/2015,03:56:40,408.86,4.71,410.23,0,0,0,,,,,0
18/02/2015,04:01:40,408.79,4.69,410.17,0,0,0,,,,,0
18/02/2015,04:06:40,408.2,4.72,409.6,0,0,0,,,,,0
18/02/2015,04:11:40,408.42,4.72,409.83,0,0,0,,,,,0
18/02/2015,04:16:40,408.75,4.72,410.11,0,0,0,,,,,0
18/02/2015,04:21:40,407.87,4.72,409.27,0,0,0,,,,,0
18/02/2015,04:26:40,407.97,4.67,409.33,0,0,0,,,,,0
18/02/2015,04:31:40,407.51,4.69,408.89,0,0,0,,,,,0
18/02/2015,04:36:40,408.33,4.72,409.72,0,0,0,,,,,0
18/02/2015,04:41:40,407.15,4.72,408.5,0,0,0,,,,,0
18/02/2015,04:46:40,407.27,4.72,408.65,0,0,0,,,,,0
18/02/2015,04:51:40,407.78,4.71,409.17,0,0,0,,,,,0
18/02/2015,04:56:40,407.44,4.73,408.8,0,0,0,,,,,0
18/02/2015,05:01:40,406.59,4.69,407.96,0,0,0,,,,,0
18/02/2015,05:06:40,406.46,4.69,407.84,0,0,0,,,,,0
18/02/2015,05:11:40,407.17,4.72,408.58,0,0,0,,,,,0
18/02/2015,05:16:40,406.76,4.72,408.13,0,0,0,,,,,0
18/02/2015,05:21:40,406.18,4.68,407.56,0,0,0,,,,,0
18/02/2015,05:26:40,406.7,4.7,408.09,0,0,0,,,,,0
18/02/2015,05:31:40,406.8,4.72,408.2,0,0,0,,,,,0
18/02/2015,05:36:40,406.32,4.68,407.66,0,0,0,,,,,0
18/02/2015,05:41:40,406.28,4.68,407.64,0,0,0,,,,,0
18/02/2015,05:46:40,406.09,4.69,407.48,0,0,0,,,,,0
18/02/2015,05:51:40,406.5,4.72,407.87,0,0,0,,,,,0
18/02/2015,05:56:40,405.16,4.69,406.5,0,0,0,,,,,0
18/02/2015,06:01:40,406.25,4.71,407.63,0,0,0,,,,,0
18/02/2015,06:06:40,405.59,4.69,406.93,0,0,0,,,,,0
18/02/2015,06:11:40,404.37,4.66,405.75,0,0,0,,,,,0
18/02/2015,06:16:40,407.43,4.7,408.84,0,0,0,,,,,0
18/02/2015,06:21:40,409.63,4.71,411.03,0,0,0,,,,,0
18/02/2015,06:26:40,408.19,4.75,409.54,0,0,0,,,,,0
18/02/2015,06:31:40,408.29,4.73,409.67,0,0,0,,,,,0
18/02/2015,06:36:40,407.56,4.72,408.93,0,0,0,,,,,0
18/02/2015,06:41:40,408.11,4.71,409.47,0,0,0,,,,,0
18/02/2015,06:46:40,409.14,4.73,410.51,0,0,0,,,,,0
18/02/2015,06:51:40,409.07,4.7,410.44,0,0,0,,,,,0
18/02/2015,06:56:40,409.03,4.73,410.44,0,0,0,,,,,0
18/02/2015,07:01:40,407.45,4.74,408.82,0,0,0,,,,,0
18/02/2015,07:06:40,408.93,4.74,410.33,0,0,0,,,,,0
18/02/2015,07:11:40,407.66,4.74,409.01,0,0,0,,,,,0
18/02/2015,07:16:40,407.47,4.72,408.85,0,0,0,,,,,0
18/02/2015,07:21:40,408.69,4.75,410.05,0,0,0,,,,,0
18/02/2015,07:26:40,407.99,4.75,409.35,0,0,0,,,,,0
18/02/2015,07:31:40,406.75,4.73,408.1,0,0,0,,,,,0
18/02/2015,07:36:40,406.53,4.9,407.86,0,0,0,,,,,0
18/02/2015,07:41:40,407.02,4.93,408.37,0,0,0,,,,,0
18/02/2015,07:46:40,405.94,4.88,407.28,0,0,1.04,,,,,3.64
18/02/2015,07:51:40,406.76,4.89,408.06,1.2,1,1.31,,,,,450.8
18/02/2015,07:56:40,406.61,4.95,407.95,1.76,1.53,1.86,,,,,665.2
18/02/2015,08:01:40,407.16,4.93,408.51,2.52,2.3,2.63,,,,,945.78
18/02/2015,08:06:40,409.13,4.94,410.44,3.56,3.32,3.55,,,,,1339.77
18/02/2015,08:11:40,410.17,4.96,411.52,4.3,4.01,4.31,,,,,1609.66
18/02/2015,08:16:40,411.58,4.99,412.94,5.04,4.81,5.07,,,,,1890.5
18/02/2015,08:21:40,413.51,5.01,414.8,5.33,5.08,5.31,,,,,2006.14
18/02/2015,08:26:40,412.7,5,414.08,5.51,5.24,5.48,,,,,2068.09
18/02/2015,08:31:40,412.68,4.95,414.07,5.77,5.45,5.67,,,,,2163.62
18/02/2015,08:36:40,411,5.02,412.31,5.92,5.62,5.89,,,,,2209.59
18/02/2015,08:41:40,411.95,5.06,413.36,6.09,5.76,6.02,,,,,2274.39
18/02/2015,08:46:40,413.66,4.99,415.05,6.22,5.94,6.14,,,,,2336.76
18/02/2015,08:51:40,413.95,4.97,415.3,6.31,6.04,6.28,,,,,2366.6
18/02/2015,08:56:40,414.02,4.92,415.38,6.4,6.17,6.36,,,,,2399.91
18/02/2015,09:01:40,411.86,4.91,413.23,6.14,5.9,6.11,,,,,2293.8
18/02/2015,09:06:40,413,4.93,414.36,6.48,6.24,6.46,,,,,2427.28
18/02/2015,09:11:40,413.19,4.91,414.57,6.49,6.25,6.44,,,,,2431.97
18/02/2015,09:16:40,411.49,4.94,412.85,6.63,6.41,6.56,,,,,2476.66
18/02/2015,09:21:40,411.41,4.93,412.75,6.64,6.38,6.61,,,,,2472.45
18/02/2015,09:26:40,413.43,4.92,414.81,6.7,6.44,6.57,,,,,2524.87
18/02/2015,09:31:40,413.05,4.92,414.42,6.73,6.47,6.65,,,,,2518.16
18/02/2015,09:36:40,413.32,4.9,414.67,6.84,6.66,6.81,,,,,2559.67
18/02/2015,09:41:40,412.57,4.89,413.95,6.95,6.72,6.91,,,,,2596.2
18/02/2015,09:46:40,414.58,4.95,415.95,6.93,6.71,6.92,,,,,2601.6
18/02/2015,09:51:40,414.58,4.91,415.92,7.07,6.85,7.05,,,,,2655.09
18/02/2015,09:56:40,413.5,4.98,414.87,6.9,6.62,6.85,,,,,2584.28
18/02/2015,10:01:40,415.49,4.97,416.9,6.94,6.72,6.88,,,,,2616.9
18/02/2015,10:06:40,413.59,4.92,414.96,6.99,6.74,6.92,,,,,2620.19
18/02/2015,10:11:40,414.01,4.91,415.38,6.89,6.64,6.87,,,,,2585.23
18/02/2015,10:16:40,412.67,4.9,414.01,6.73,6.45,6.7,,,,,2513.88
18/02/2015,10:21:40,413.65,4.96,415.01,6.84,6.56,6.81,,,,,2565.53
18/02/2015,10:26:40,412.15,4.92,413.49,6.54,6.24,6.49,,,,,2440.91
18/02/2015,10:31:40,412.13,4.97,413.49,6.62,6.36,6.56,,,,,2474.03
18/02/2015,10:36:40,411.78,4.96,413.13,6.81,6.55,6.79,,,,,2539.01
18/02/2015,10:41:40,411.64,4.88,413.03,6.79,6.5,6.75,,,,,2527.08
18/02/2015,10:46:40,410.58,4.97,411.93,6.56,6.29,6.53,,,,,2441.38
18/02/2015,10:51:40,410.3,4.93,411.68,6.68,6.4,6.66,,,,,2483.49
18/02/2015,10:56:40,410.13,4.89,411.51,6.48,6.26,6.47,,,,,2412.2
18/02/2015,11:01:40,411.5,4.91,412.87,6.11,5.87,6.1,,,,,2282.97
18/02/2015,11:06:40,413.26,5.01,414.66,6.42,6.17,6.41,,,,,2405.66
18/02/2015,11:11:40,412.93,4.95,414.29,6.24,6.03,6.23,,,,,2336.33
18/02/2015,11:16:40,413.14,4.95,414.48,6.38,6.15,6.41,,,,,2391.39
18/02/2015,11:21:40,412.74,4.96,414.09,6.34,6.09,6.3,,,,,2372.66
18/02/2015,11:26:40,405.3,4.89,406.68,6.48,5.95,6.54,,,,,2344.92
18/02/2015,11:31:40,411.98,4.91,413.35,6.17,5.96,6.11,,,,,2314.18
18/02/2015,11:36:40,411.7,4.92,413.08,6.38,6.13,6.32,,,,,2384.84
18/02/2015,11:41:40,411.3,4.94,412.66,6.34,6.14,6.34,,,,,2366.85
18/02/2015,11:46:40,411.01,4.96,412.38,6.34,6.1,6.32,,,,,2362.65
18/02/2015,11:51:40,410.65,4.96,412.01,6.25,6.03,6.26,,,,,2324.82
18/02/2015,11:56:40,410.55,4.95,411.91,6.01,5.78,6,,,,,2239.84
18/02/2015,12:01:40,410.76,4.96,412.13,6.51,6.27,6.48,,,,,2428.21
18/02/2015,12:06:40,411.68,4.98,413.08,6.53,6.29,6.51,,,,,2434.14
18/02/2015,12:11:40,411.33,4.96,412.71,6.29,6.09,6.28,,,,,2344.78
18/02/2015,12:16:40,412.5,4.98,413.89,6.73,6.44,6.66,,,,,2511.18
18/02/2015,12:21:40,412.13,4.84,413.49,6.42,6.2,6.42,,,,,2394.61
18/02/2015,12:26:40,410.77,4.86,412.14,6.66,6.42,6.63,,,,,2476.23
18/02/2015,12:31:40,411.32,4.92,412.69,6.4,6.2,6.4,,,,,2386.75
18/02/2015,12:36:40,411.75,4.89,413.14,6.44,6.23,6.44,,,,,2402.59
18/02/2015,12:41:40,411.79,4.87,413.14,6.41,6.18,6.41,,,,,2395.1
18/02/2015,12:46:40,412.03,4.86,413.43,6.33,6.05,6.32,,,,,2366.27
18/02/2015,12:51:40,411.83,4.87,413.23,5.85,5.62,5.86,,,,,2186.54
18/02/2015,12:56:40,404.52,4.67,405.91,0,0,0,,,,,0
18/02/2015,13:01:40,405.07,4.64,406.46,0,0,0,,,,,0
18/02/2015,13:06:40,405.5,4.82,406.86,0,0,1.27,,,,,-0.75
18/02/2015,13:11:40,411.36,4.95,412.74,5.44,5.22,5.44,,,,,2036.55
18/02/2015,13:16:40,410.45,4.87,411.83,5.13,4.86,5.12,,,,,1915.69
18/02/2015,13:21:40,411.18,4.89,412.54,5.27,5.07,5.3,,,,,1967.71
18/02/2015,13:26:40,413.23,4.9,414.62,5.7,5.48,5.72,,,,,2137.37
18/02/2015,13:31:40,412.92,4.95,414.32,5.37,5.19,5.38,,,,,2016.5
18/02/2015,13:36:40,409.64,4.86,410.99,2.2,2.03,2.35,,,,,823.71
18/02/2015,13:41:40,413,4.89,414.36,5.51,5.33,5.53,,,,,2070.15
18/02/2015,13:46:40,412.22,4.89,413.59,5.77,5.56,5.78,,,,,2158.07
18/02/2015,13:51:40,413.39,4.93,414.77,5.85,5.59,5.8,,,,,2196.74
18/02/2015,13:56:40,413.82,4.95,415.18,6.01,5.81,6.03,,,,,2254.6
18/02/2015,14:01:40,412.36,4.92,413.73,5.78,5.53,5.77,,,,,2166.25
18/02/2015,14:06:40,412.05,4.91,413.43,5.68,5.46,5.67,,,,,2132.09
18/02/2015,14:11:40,404.31,4.67,405.69,0,0,0,,,,,0
18/02/2015,14:16:40,412.43,4.9,413.78,5.38,5.16,5.39,,,,,2017.67
18/02/2015,14:21:40,407.15,4.77,408.51,0,0,1.3,,,,,-0.8
18/02/2015,14:26:40,410.53,4.91,411.91,4.24,4,4.23,,,,,1596.78
18/02/2015,14:31:40,405.86,4.68,407.23,0,0,0,,,,,0
18/02/2015,14:36:40,412.44,4.95,413.81,5.38,5.21,5.42,,,,,2020.24
18/02/2015,14:41:40,403.9,4.67,405.31,0,0,0,,,,,0
18/02/2015,14:46:40,405.86,4.68,407.25,0,0,0,,,,,0
18/02/2015,14:51:40,406.35,4.67,407.76,0,0,0,,,,,0
18/02/2015,14:56:40,406.5,4.68,407.89,0,0,0,,,,,0
18/02/2015,15:01:40,410.14,4.75,411.5,3.28,3.05,3.33,,,,,1228.55
18/02/2015,15:06:40,406.21,4.79,407.59,0,0,1.28,,,,,-1.1
18/02/2015,15:11:40,412.78,4.97,414.19,5.48,5.21,5.47,,,,,2055.65
18/02/2015,15:16:40,407.22,4.7,408.63,0,0,0,,,,,0
18/02/2015,15:21:40,407.43,4.72,408.84,0,0,0,,,,,0
18/02/2015,15:26:40,414.72,4.94,416.1,6.18,5.97,6.22,,,,,2325.35
18/02/2015,15:31:40,412.53,4.95,413.96,5.92,5.64,5.91,,,,,2219.56
18/02/2015,15:36:40,413.33,4.9,414.72,5.82,5.54,5.81,,,,,2183.38
18/02/2015,15:41:40,413.54,5,414.95,5.73,5.49,5.73,,,,,2154.72
18/02/2015,15:46:40,406.55,4.67,407.97,0,0,0,,,,,0
18/02/2015,15:51:40,411.74,5,413.13,4.81,4.75,4.82,,,,,1828.63
18/02/2015,15:56:40,412.88,4.9,414.25,4.67,4.4,4.72,,,,,1756.93
18/02/2015,16:01:40,412.72,4.99,414.09,4.29,4.08,4.36,,,,,1615.85
18/02/2015,16:06:40,410.13,4.92,411.49,3.94,3.7,4,,,,,1478.61
18/02/2015,16:11:40,409.57,4.97,410.94,3.82,3.66,3.88,,,,,1437.99
18/02/2015,16:16:40,409.31,4.95,410.69,3.69,3.5,3.76,,,,,1381.77
18/02/2015,16:21:40,408.71,4.98,410.06,3.52,3.31,3.59,,,,,1319.37
18/02/2015,16:26:40,407.55,5.04,408.96,3.23,2.99,3.31,,,,,1211.51
18/02/2015,16:31:40,406.91,5.04,408.28,2.9,2.8,3.08,,,,,1088.8
18/02/2015,16:36:40,407.79,5,409.13,2.64,2.43,2.77,,,,,990.45
18/02/2015,16:41:40,408.55,4.87,409.9,2.52,2.34,2.67,,,,,948.93
18/02/2015,16:46:40,409.18,5,410.51,2.4,2.18,2.53,,,,,904.7
18/02/2015,16:51:40,409.53,4.95,410.91,2.21,2.03,2.36,,,,,833.86
18/02/2015,16:56:40,408.74,4.93,410.1,1.68,1.48,1.82,,,,,628.46
18/02/2015,17:01:40,406.21,4.67,407.6,0,0,0,,,,,0
18/02/2015,17:06:40,407.53,4.71,408.92,0,0,0,,,,,0
18/02/2015,17:11:40,406.43,4.7,407.8,0,0,0,,,,,0
18/02/2015,17:16:40,409.02,4.93,410.4,1.68,1.49,1.8,,,,,631.99
18/02/2015,17:21:40,407.81,4.98,409.19,1.58,1.43,1.72,,,,,598.33
18/02/2015,17:26:40,409.25,4.92,410.59,1.41,1.24,1.56,,,,,525.96
18/02/2015,17:31:40,407.67,4.85,409.05,0,0,1.31,,,,,-0.81
18/02/2015,17:36:40,407.41,4.72,408.79,0,0,0,,,,,0
18/02/2015,17:41:40,407.34,4.72,408.74,0,0,0,,,,,0
18/02/2015,17:46:40,408.56,4.85,409.89,0,0,1.02,,,,,3.25
18/02/2015,17:51:40,409.1,4.86,410.45,0,0,0,,,,,0
18/02/2015,17:56:40,405.89,4.81,407.26,0,0,0,,,,,0
18/02/2015,18:01:40,406.55,4.7,407.95,0,0,0,,,,,0
18/02/2015,18:06:40,407.23,4.66,408.62,0,0,0,,,,,0
18/02/2015,18:11:40,405.43,4.69,406.82,0,0,0,,,,,0
18/02/2015,18:16:40,404.91,4.67,406.31,0,0,0,,,,,0
18/02/2015,18:21:40,405.02,4.71,406.4,0,0,0,,,,,0
18/02/2015,18:26:40,404.3,4.68,405.66,0,0,0,,,,,0
18/02/2015,18:31:40,404.75,4.65,406.11,0,0,0,,,,,0
18/02/2015,18:36:40,403.4,4.66,404.78,0,0,0,,,,,0
18/02/2015,18:41:40,403.68,4.67,405.05,0,0,0,,,,,0
18/02/2015,18:46:40,402.61,4.63,403.98,0,0,0,,,,,0
18/02/2015,18:51:40,406.13,4.69,407.49,0,0,0,,,,,0
18/02/2015,18:56:40,405.07,4.67,406.45,0,0,0,,,,,0
18/02/2015,19:01:40,405.01,4.71,406.4,0,0,0,,,,,0
18/02/2015,19:06:40,405.06,4.68,406.44,0,0,0,,,,,0
18/02/2015,19:11:40,406.51,4.71,407.88,0,0,0,,,,,0
18/02/2015,19:16:40,405.77,4.69,407.15,0,0,0,,,,,0
18/02/2015,19:21:40,405.74,4.69,407.14,0,0,0,,,,,0
18/02/2015,19:26:40,406.79,4.7,408.18,0,0,0,,,,,0
18/02/2015,19:31:40,406.27,4.67,407.65,0,0,0,,,,,0
18/02/2015,19:36:40,406.4,4.68,407.8,0,0,0,,,,,0
18/02/2015,19:41:40,407.29,4.68,408.67,0,0,0,,,,,0
18/02/2015,19:46:40,407.93,4.68,409.33,0,0,0,,,,,0
18/02/2015,19:51:40,408.35,4.71,409.74,0,0,0,,,,,0
18/02/2015,19:56:40,408.8,4.69,410.18,0,0,0,,,,,0
18/02/2015,20:01:40,409.17,4.69,410.58,0,0,0,,,,,0
18/02/2015,20:06:40,409.2,4.73,410.6,0,0,0,,,,,0
18/02/2015,20:11:40,403.52,4.66,404.91,0,0,0,,,,,0
18/02/2015,20:16:40,407.59,4.69,409,0,0,0,,,,,0
18/02/2015,20:21:40,406.91,4.69,408.29,0,0,0,,,,,0
18/02/2015,20:26:40,407.38,4.7,408.76,0,0,0,,,,,0
18/02/2015,20:31:40,407.78,4.7,409.2,0,0,0,,,,,0
18/02/2015,20:36:40,409.5,4.7,410.9,0,0,0,,,,,0
18/02/2015,20:41:40,409.29,4.75,410.7,0,0,0,,,,,0
18/02/2015,20:46:40,409.5,4.74,410.89,0,0,0,,,,,0
18/02/2015,20:51:40,408.04,4.73,409.45,0,0,0,,,,,0
18/02/2015,20:56:40,407.8,4.73,409.17,0,0,0,,,,,0
18/02/2015,21:01:40,407.35,4.71,408.73,0,0,0,,,,,0
18/02/2015,21:06:40,408.29,4.74,409.69,0,0,0,,,,,0
18/02/2015,21:11:40,408.78,4.72,410.18,0,0,0,,,,,0
18/02/2015,21:16:40,408.59,4.74,409.97,0,0,0,,,,,0
18/02/2015,21:21:40,408.89,4.74,410.31,0,0,0,,,,,0
18/02/2015,21:26:40,409.11,4.73,410.48,0,0,0,,,,,0
18/02/2015,21:31:40,409.02,4.75,410.39,0,0,0,,,,,0
18/02/2015,21:36:40,410.28,4.76,411.7,0,0,0,,,,,0
18/02/2015,21:41:40,408.89,4.72,410.28,0,0,0,,,,,0
18/02/2015,21:46:40,409.5,4.72,410.9,0,0,0,,,,,0
18/02/2015,21:51:40,410.01,4.74,411.42,0,0,0,,,,,0
18/02/2015,21:56:40,409.75,4.75,411.13,0,0,0,,,,,0
18/02/2015,22:01:40,407.96,4.72,409.32,0,0,0,,,,,0
18/02/2015,22:06:40,409.26,4.7,410.65,0,0,0,,,,,0
18/02/2015,22:11:40,408.86,4.72,410.26,0,0,0,,,,,0
18/02/2015,22:16:40,409.45,4.76,410.85,0,0,0,,,,,0
18/02/2015,22:21:40,409.9,4.75,411.31,0,0,0,,,,,0
18/02/2015,22:26:40,409.09,4.73,410.47,0,0,0,,,,,0
18/02/2015,22:31:40,410.3,4.79,411.7,0,0,0,,,,,0
18/02/2015,22:36:40,409,4.75,410.4,0,0,0,,,,,0
18/02/2015,22:41:40,410.34,4.75,411.71,0,0,0,,,,,0
18/02/2015,22:46:40,409.12,4.72,410.48,0,0,0,,,,,0
18/02/2015,22:51:40,410.43,4.77,411.85,0,0,0,,,,,0
18/02/2015,22:56:40,408.37,4.72,409.73,0,0,0,,,,,0
18/02/2015,23:01:40,408.97,4.73,410.34,0,0,0,,,,,0
18/02/2015,23:06:40,408.25,4.75,409.64,0,0,0,,,,,0
18/02/2015,23:11:40,410.26,4.75,411.65,0,0,0,,,,,0
18/02/2015,23:16:40,410.05,4.76,411.44,0,0,0,,,,,0
18/02/2015,23:21:40,409.24,4.76,410.63,0,0,0,,,,,0
18/02/2015,23:26:40,408.7,4.74,410.09,0,0,0,,,,,0
18/02/2015,23:31:40,409.36,4.75,410.73,0,0,0,,,,,0
18/02/2015,23:36:40,410.5,4.75,411.85,0,0,0,,,,,0
18/02/2015,23:41:40,410.83,4.78,412.2,0,0,0,,,,,0
18/02/2015,23:46:40,411.16,4.79,412.54,0,0,0,,,,,0
18/02/2015,23:51:40,410.75,4.77,412.13,0,0,0,,,,,0
18/02/2015,23:56:40,410.53,4.73,411.91,0,0,0,,,,,0
19/02/2015,00:01:40,410.63,4.77,412.05,0,0,0,,,,,0
19/02/2015,00:06:40,411.95,4.8,413.36,0,0,0,,,,,0
19/02/2015,00:11:40,411.63,4.75,413.01,0,0,0,,,,,0
19/02/2015,00:16:40,411.47,4.75,412.84,0,0,0,,,,,0
19/02/2015,00:21:40,410.7,4.78,412.08,0,0,0,,,,,0
19/02/2015,00:26:40,411.85,4.78,413.25,0,0,0,,,,,0
19/02/2015,00:31:40,411.2,4.72,412.59,0,0,0,,,,,0
19/02/2015,00:36:40,411.65,4.78,413.05,0,0,0,,,,,0
19/02/2015,00:41:40,411.26,4.76,412.65,0,0,0,,,,,0
19/02/2015,00:46:40,411.91,4.78,413.31,0,0,0,,,,,0
19/02/2015,00:51:40,410.93,4.78,412.33,0,0,0,,,,,0
19/02/2015,00:56:40,411.82,4.82,413.25,0,0,0,,,,,0
19/02/2015,01:01:40,411.4,4.81,412.8,0,0,0,,,,,0
19/02/2015,01:06:40,410.83,4.78,412.25,0,0,0,,,,,0
19/02/2015,01:11:40,411.55,4.78,412.96,0,0,0,,,,,0
19/02/2015,01:16:40,411.39,4.76,412.78,0,0,0,,,,,0
19/02/2015,01:21:40,411.92,4.79,413.34,0,0,0,,,,,0
19/02/2015,01:26:40,411.96,4.76,413.36,0,0,0,,,,,0
19/02/2015,01:31:40,411.98,4.8,413.42,0,0,0,,,,,0
19/02/2015,01:36:40,411.87,4.74,413.3,0,0,0,,,,,0
19/02/2015,01:41:40,410.93,4.77,412.35,0,0,0,,,,,0
19/02/2015,01:46:40,411.37,4.77,412.81,0,0,0,,,,,0
19/02/2015,01:51:40,411.61,4.77,413.02,0,0,0,,,,,0
19/02/2015,01:56:40,412.26,4.79,413.68,0,0,0,,,,,0
19/02/2015,02:01:40,411.16,4.77,412.57,0,0,0,,,,,0
19/02/2015,02:06:40,412.13,4.78,413.57,0,0,0,,,,,0
19/02/2015,02:11:40,411.71,4.77,413.06,0,0,0,,,,,0
19/02/2015,02:16:40,411.99,4.78,413.41,0,0,0,,,,,0
19/02/2015,02:21:40,411.82,4.75,413.24,0,0,0,,,,,0
19/02/2015,02:26:40,411.2,4.77,412.62,0,0,0,,,,,0
19/02/2015,02:31:40,413.36,4.79,414.73,0,0,0,,,,,0
19/02/2015,02:36:40,411.72,4.78,413.14,0,0,0,,,,,0
19/02/2015,02:41:40,411.45,4.75,412.87,0,0,0,,,,,0
19/02/2015,02:46:40,411.61,4.73,413,0,0,0,,,,,0
19/02/2015,02:51:40,411.85,4.77,413.27,0,0,0,,,,,0
19/02/2015,02:56:40,412.37,4.79,413.79,0,0,0,,,,,0
19/02/2015,03:01:40,411.89,4.76,413.27,0,0,0,,,,,0
19/02/2015,03:06:40,411.4,4.76,412.79,0,0,0,,,,,0
19/02/2015,03:11:40,412.08,4.8,413.48,0,0,0,,,,,0
19/02/2015,03:16:40,412.28,4.79,413.69,0,0,0,,,,,0
19/02/2015,03:21:40,412.73,4.82,414.15,0,0,0,,,,,0
19/02/2015,03:26:40,412.56,4.75,413.92,0,0,0,,,,,0
19/02/2015,03:31:40,411.81,4.78,413.19,0,0,0,,,,,0
19/02/2015,03:36:40,412.34,4.76,413.73,0,0,0,,,,,0
19/02/2015,03:41:40,411.17,4.76,412.56,0,0,0,,,,,0
19/02/2015,03:46:40,410.22,4.77,411.6,0,0,0,,,,,0
19/02/2015,03:51:40,410.18,4.77,411.57,0,0,0,,,,,0
19/02/2015,03:56:40,409.24,4.74,410.64,0,0,0,,,,,0
19/02/2015,04:01:40,410.47,4.76,411.84,0,0,0,,,,,0
19/02/2015,04:06:40,409.78,4.76,411.16,0,0,0,,,,,0
19/02/2015,04:11:40,409.46,4.76,410.82,0,0,0,,,,,0
19/02/2015,04:16:40,409.99,4.78,411.39,0,0,0,,,,,0
19/02/2015,04:21:40,409.78,4.75,411.15,0,0,0,,,,,0
19/02/2015,04:26:40,410.18,4.76,411.52,0,0,0,,,,,0
19/02/2015,04:31:40,408.64,4.73,410,0,0,0,,,,,0
19/02/2015,04:36:40,409.53,4.77,410.88,0,0,0,,,,,0
19/02/2015,04:41:40,409.72,4.77,411.07,0,0,0,,,,,0
19/02/2015,04:46:40,409.4,4.72,410.76,0,0,0,,,,,0
19/02/2015,04:51:40,409.28,4.75,410.65,0,0,0,,,,,0
19/02/2015,04:56:40,408.83,4.75,410.2,0,0,0,,,,,0
19/02/2015,05:01:40,408,4.75,409.34,0,0,0,,,,,0
19/02/2015,05:06:40,409,4.74,410.36,0,0,0,,,,,0
19/02/2015,05:11:40,409.17,4.77,410.52,0,0,0,,,,,0
19/02/2015,05:16:40,409.41,4.76,410.75,0,0,0,,,,,0
19/02/2015,05:21:40,409.85,4.75,411.21,0,0,0,,,,,0
19/02/2015,05:26:40,408.19,4.74,409.55,0,0,0,,,,,0
19/02/2015,05:31:40,407.98,4.71,409.31,0,0,0,,,,,0
19/02/2015,05:36:40,408.24,4.7,409.6,0,0,0,,,,,0
19/02/2015,05:41:40,408.61,4.74,409.97,0,0,0,,,,,0
19/02/2015,05:46:40,408.24,4.72,409.6,0,0,0,,,,,0
19/02/2015,05:51:40,407.39,4.71,408.75,0,0,0,,,,,0
19/02/2015,05:56:40,407.1,4.74,408.45,0,0,0,,,,,0
19/02/2015,06:01:40,406.18,4.74,407.54,0,0,0,,,,,0
19/02/2015,06:06:40,406.86,4.73,408.17,0,0,0,,,,,0
19/02/2015,06:11:40,406.4,4.69,407.76,0,0,0,,,,,0
19/02/2015,06:16:40,406.31,4.74,407.67,0,0,0,,,,,0
19/02/2015,06:21:40,406.13,4.73,407.49,0,0,0,,,,,0
19/02/2015,06:26:40,405.9,4.73,407.25,0,0,0,,,,,0
19/02/2015,06:31:40,405.83,4.67,407.14,0,0,0,,,,,0
19/02/2015,06:36:40,406.51,4.69,407.85,0,0,0,,,,,0
19/02/2015,06:41:40,406.55,4.74,407.92,0,0,0,,,,,0
19/02/2015,06:46:40,406.36,4.71,407.71,0,0,0,,,,,0
19/02/2015,06:51:40,405.65,4.69,407.01,0,0,0,,,,,0
19/02/2015,06:56:40,405.66,4.74,406.99,0,0,0,,,,,0
19/02/2015,07:01:40,407.15,4.72,408.49,0,0,0,,,,,0
19/02/2015,07:06:40,407.23,4.68,408.58,0,0,0,,,,,0
