Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
19/05/2015,11:57:19,409.45,416.49,414.11,5.96,5.61,5.84,,,,,4263.07
19/05/2015,12:02:19,408.56,415.66,413.74,6.1,5.73,6.01,,,,,4364
19/05/2015,12:07:19,409.3,416.94,414.27,6.17,5.82,6.08,,,,,4427.86
19/05/2015,12:12:19,408.98,416.6,414.79,6.38,6.03,6.25,,,,,4572.21
19/05/2015,12:17:19,408.79,417.26,415.18,6,5.57,5.88,,,,,4276.7
19/05/2015,12:22:19,409.9,417.78,415.59,6.3,5.9,6.18,,,,,4517.88
19/05/2015,12:27:19,409.09,416.83,414.36,5.59,5.22,5.49,,,,,3999.63
19/05/2015,12:32:19,408.11,416.08,413.27,5.67,5.32,5.58,,,,,4059.18
19/05/2015,12:37:19,411.28,417.72,415.72,6.41,5.98,6.26,,,,,4593.51
19/05/2015,12:42:19,409.21,416.03,413.72,5.97,5.55,5.86,,,,,4270.59
19/05/2015,12:47:19,409.73,416.09,414.28,6.2,5.75,6.06,,,,,4426.3
19/05/2015,12:52:19,402.33,409.61,407.05,0,0,0,,,,,0
19/05/2015,12:57:19,402.62,409.6,407.22,0,1.09,1.18,,,,,254.65
19/05/2015,13:02:19,409.34,417.48,414.82,6.1,5.57,5.98,,,,,4363.14
19/05/2015,13:07:19,410.84,418.57,415.74,7.06,6.6,6.92,,,,,5066.7
19/05/2015,13:12:19,410.54,418.68,416.35,7.41,6.89,7.28,,,,,5314.61
19/05/2015,13:17:19,410.55,418.28,415.92,6.89,6.41,6.79,,,,,4948.61
19/05/2015,13:22:19,409,416.81,414.07,5.73,5.27,5.64,,,,,4107.97
19/05/2015,13:27:19,407.24,414.29,412.01,4.36,3.89,4.29,,,,,3116.25
19/05/2015,13:32:19,407.58,415.46,411.86,4.76,4.3,4.69,,,,,3402.36
19/05/2015,13:37:19,409.32,416.15,413.93,6.55,6.06,6.4,,,,,4676.93
19/05/2015,13:42:19,409.6,417.38,414.43,6.19,5.7,6.07,,,,,4436.53
19/05/2015,13:47:19,408.51,416.63,414.36,6.28,5.81,6.16,,,,,4485.72
19/05/2015,13:52:19,409.11,416.79,413.87,5.94,5.43,5.84,,,,,4254.07
19/05/2015,13:57:19,410.44,417.73,414.9,5.79,5.28,5.71,,,,,4171.79
19/05/2015,14:02:19,410.84,418.59,415.46,5.94,5.43,5.86,,,,,4283.53
19/05/2015,14:07:19,409.83,417.58,414.44,6.49,5.95,6.38,,,,,4653.92
19/05/2015,14:12:19,409.17,416.52,414.85,6.06,5.5,5.93,,,,,4325.19
19/05/2015,14:17:19,410.17,417.26,414.57,5.53,5.03,5.44,,,,,3974.43
19/05/2015,14:22:19,410,416.72,413.82,5.57,5.07,5.48,,,,,3999.41
19/05/2015,14:27:19,406.63,413.2,412.05,4.05,3.56,4.01,,,,,2903.34
19/05/2015,14:32:19,403.17,410.34,407.62,0,0,0,,,,,0
19/05/2015,14:37:19,406.99,413.92,411.5,2.69,2.25,2.79,,,,,1971.07
19/05/2015,14:42:19,407.02,413.59,411.56,3.69,3.22,3.63,,,,,2636.58
19/05/2015,14:47:19,408.98,415.31,413.11,4.37,3.86,4.33,,,,,3149.57
19/05/2015,14:52:19,408.37,415.29,412.51,4.74,4.23,4.65,,,,,3389.91
19/05/2015,14:57:19,409.33,415.62,413.17,4.47,3.99,4.43,,,,,3226.6
19/05/2015,15:02:19,403.54,410.83,408.02,0,1.17,1.18,,,,,264.54
19/05/2015,15:07:19,403.32,409.87,408.67,0,0,0,,,,,0
19/05/2015,15:12:19,408.65,415.12,412.86,3.41,2.94,3.38,,,,,2465.57
19/05/2015,15:17:19,406.66,413.42,411.14,2.15,1.69,2.24,,,,,1591.3
19/05/2015,15:22:19,406.53,413.13,410.93,1.58,1.19,1.69,,,,,1174.98
19/05/2015,15:27:19,408.82,414.57,413.01,3.43,2.95,3.41,,,,,2484.07
19/05/2015,15:32:19,409.11,415.57,413.02,3.64,3.16,3.61,,,,,2630.52
19/05/2015,15:37:19,405.76,411.84,409.65,0,0,0,,,,,0
19/05/2015,15:42:19,405.25,412.08,409.87,0,0,0,,,,,0
19/05/2015,15:47:19,404.2,410.64,409.69,0,0,0,,,,,0
19/05/2015,15:52:19,404.26,411.22,408.71,0,0,0,,,,,0
19/05/2015,15:57:19,404.2,411.47,410.16,0,0,0,,,,,0
19/05/2015,16:02:19,404.77,412.06,409.41,0,0,0,,,,,0
19/05/2015,16:07:19,404.6,412.38,409.82,0,0,0,,,,,0
19/05/2015,16:12:19,403.91,411.08,408.12,0,0,0,,,,,0
19/05/2015,16:17:19,404.49,411.35,408.48,0,0,0,,,,,0
19/05/2015,16:22:19,405.31,412.18,409.51,0,0,0,,,,,0
19/05/2015,16:27:19,404.74,412.14,409.39,0,0,0,,,,,0
19/05/2015,16:32:19,404.59,412.19,409.35,0,0,0,,,,,0
19/05/2015,16:37:19,404.65,412.28,410.62,0,0,0,,,,,0
19/05/2015,16:42:19,405.17,412.65,409.69,0,0,0,,,,,0
19/05/2015,16:47:19,405.57,412.69,410.31,0,0,0,,,,,0
19/05/2015,16:52:19,405.95,413.21,410.93,0,0,0,,,,,0
19/05/2015,16:57:19,406.82,413.55,411.21,0,0,0,,,,,0
19/05/2015,17:02:19,406.05,412.96,411.65,0,0,0,,,,,0
19/05/2015,17:07:19,406.24,413.87,411,0,0,0,,,,,0
19/05/2015,17:12:19,407.02,414.42,412.29,0,0,0,,,,,0
19/05/2015,17:17:19,407.59,414.68,412.18,0,0,0,,,,,0
19/05/2015,17:22:19,407.37,414.61,411.84,0,0,0,,,,,0
19/05/2015,17:27:19,406.73,414.85,412.37,0,0,0,,,,,0
19/05/2015,17:32:19,407.53,415.22,412.56,0,0,0,,,,,0
19/05/2015,17:37:19,405.94,412.99,410.42,0,0,0,,,,,0
19/05/2015,17:42:19,406.15,413.69,410.79,0,0,0,,,,,0
19/05/2015,17:47:19,406.11,413.71,411.18,0,0,0,,,,,0
19/05/2015,17:52:19,407.05,413.6,411.31,0,0,0,,,,,0
19/05/2015,17:57:19,406.31,413.37,410.58,0,0,0,,,,,0
19/05/2015,18:02:19,404.41,411.45,409.01,0,0,0,,,,,0
19/05/2015,18:07:19,404.7,411.79,408.84,0,0,0,,,,,0
19/05/2015,18:12:19,407.14,414.59,412,0,0,0,,,,,0
19/05/2015,18:17:19,405.83,413.15,411.74,0,0,0,,,,,0
19/05/2015,18:22:19,405.88,413.06,410.51,0,0,0,,,,,0
19/05/2015,18:27:19,406.12,413.65,411.73,0,0,0,,,,,0
19/05/2015,18:32:19,407.83,415.55,412.77,0,0,0,,,,,0
19/05/2015,18:37:19,407.41,415.48,412.25,0,0,0,,,,,0
19/05/2015,18:42:19,406.7,414.64,411.6,0,0,0,,,,,0
19/05/2015,18:47:19,408.22,415.55,412.63,0,0,0,,,,,0
19/05/2015,18:52:19,409.16,415.86,413.32,0,0,0,,,,,0
19/05/2015,18:57:19,408.6,415.4,412.88,0,0,0,,,,,0
19/05/2015,19:02:19,408.48,414.99,412.67,0,0,0,,,,,0
19/05/2015,19:07:19,409.23,416.08,413.37,0,0,0,,,,,0
19/05/2015,19:12:19,409.62,416.39,414.02,0,0,0,,,,,0
19/05/2015,19:17:19,410.62,416.79,414.45,0,0,0,,,,,0
19/05/2015,19:22:19,408.5,414.52,412.61,0,0,0,,,,,0
19/05/2015,19:27:19,408.71,415.18,412.76,0,0,0,,,,,0
19/05/2015,19:32:19,407.25,413.13,411.99,0,0,0,,,,,0
19/05/2015,19:37:19,407.75,414.25,412.05,0,0,0,,,,,0
19/05/2015,19:42:19,407.87,413.92,412.21,0,0,0,,,,,0
19/05/2015,19:47:19,408.43,414.2,411.99,0,0,0,,,,,0
19/05/2015,19:52:19,408.02,413.86,411.73,0,0,0,,,,,0
19/05/2015,19:57:19,407.15,413,412.47,0,0,0,,,,,0
19/05/2015,20:02:19,403.45,411.63,409.83,0,0,0,,,,,0
19/05/2015,20:07:19,405.72,411.9,410.97,0,0,0,,,,,0
19/05/2015,20:12:19,406.52,412.3,411.33,0,0,0,,,,,0
19/05/2015,20:17:19,405.57,411.39,411.21,0,0,0,,,,,0
19/05/2015,20:22:19,405.59,411,410.47,0,0,0,,,,,0
19/05/2015,20:27:19,405.7,411.74,411.09,0,0,0,,,,,0
19/05/2015,20:32:19,406.95,412.79,412.59,0,0,0,,,,,0
19/05/2015,20:37:19,408.47,414.29,413.71,0,0,0,,,,,0
19/05/2015,20:42:19,409.03,414.67,414.23,0,0,0,,,,,0
19/05/2015,20:47:19,407.01,412.76,412.48,0,0,0,,,,,0
19/05/2015,20:52:19,407.03,412.28,412.08,0,0,0,,,,,0
19/05/2015,20:57:19,404.64,409.14,409.79,0,0,0,,,,,0
19/05/2015,21:02:19,406.09,411.75,412.09,0,0,0,,,,,0
19/05/2015,21:07:19,405.25,411.09,412.69,0,0,0,,,,,0
19/05/2015,21:12:19,407.53,413.18,412.99,0,0,0,,,,,0
19/05/2015,21:17:19,405.81,411.96,413.39,0,0,0,,,,,0
19/05/2015,21:22:19,406.5,412.63,412.57,0,0,0,,,,,0
19/05/2015,21:27:19,406.16,412.21,411.81,0,0,0,,,,,0
19/05/2015,21:32:19,406.98,412.95,412.77,0,0,0,,,,,0
19/05/2015,21:37:19,406.02,412.21,411.83,0,0,0,,,,,0
19/05/2015,21:42:19,407.39,413.1,413.95,0,0,0,,,,,0
19/05/2015,21:47:19,407.14,412.79,412.16,0,0,0,,,,,0
19/05/2015,21:52:19,404.62,410.45,410.35,0,0,0,,,,,0
19/05/2015,21:57:19,405.31,411.09,409.89,0,0,0,,,,,0
19/05/2015,22:02:19,405.83,411.75,410.75,0,0,0,,,,,0
19/05/2015,22:07:19,405.88,411.38,410.56,0,0,0,,,,,0
19/05/2015,22:12:19,405.56,411.11,410.01,0,0,0,,,,,0
19/05/2015,22:17:19,406.56,412.46,411.55,0,0,0,,,,,0
19/05/2015,22:22:19,405.78,411.67,410.79,0,0,0,,,,,0
19/05/2015,22:27:19,406.24,412.02,410.98,0,0,0,,,,,0
19/05/2015,22:32:19,406.85,412.3,410.72,0,0,0,,,,,0
19/05/2015,22:37:19,406.37,412.61,411.09,0,0,0,,,,,0
19/05/2015,22:42:19,407.86,413.02,411.83,0,0,0,,,,,0
19/05/2015,22:47:19,407.81,413.56,412.5,0,0,0,,,,,0
19/05/2015,22:52:19,407.09,412.92,411.73,0,0,0,,,,,0
19/05/2015,22:57:19,408.19,413.43,412.67,0,0,0,,,,,0
19/05/2015,23:02:19,407.93,413.81,412.45,0,0,0,,,,,0
19/05/2015,23:07:19,408.58,414.51,413.26,0,0,0,,,,,0
19/05/2015,23:12:19,409.08,414.36,413.14,0,0,0,,,,,0
19/05/2015,23:17:19,409.02,415.25,413.53,0,0,0,,,,,0
19/05/2015,23:22:19,410.03,415.93,414.13,0,0,0,,,,,0
19/05/2015,23:27:19,409.12,414.88,413.47,0,0,0,,,,,0
19/05/2015,23:32:19,409.71,416.35,414.52,0,0,0,,,,,0
19/05/2015,23:37:19,409.36,415.77,414.26,0,0,0,,,,,0
19/05/2015,23:42:19,409.75,409.76,409.77,0,0,0,,,,,0
19/05/2015,23:47:19,410.28,410.28,410.28,0,0,0,,,,,0
19/05/2015,23:52:19,410.78,410.78,410.78,0,0,0,,,,,0
19/05/2015,23:57:19,406.18,406.19,406.2,0,0,0,,,,,0
20/05/2015,00:02:19,407.05,407.06,407.07,0,0,0,,,,,0
20/05/2015,00:07:19,406.98,406.98,406.98,0,0,0,,,,,0
20/05/2015,00:12:19,406.99,406.99,406.99,0,0,0,,,,,0
20/05/2015,00:17:19,406.42,406.42,406.42,0,0,0,,,,,0
20/05/2015,00:22:19,406.53,406.53,406.53,0,0,0,,,,,0
20/05/2015,00:27:19,406.51,406.51,406.51,0,0,0,,,,,0
20/05/2015,00:32:19,406.13,406.13,406.13,0,0,0,,,,,0
20/05/2015,00:37:19,406.63,406.63,406.63,0,0,0,,,,,0
20/05/2015,00:42:19,406.76,406.76,406.76,0,0,0,,,,,0
20/05/2015,00:47:19,406.16,406.16,406.16,0,0,0,,,,,0
20/05/2015,00:52:19,406.6,406.6,406.6,0,0,0,,,,,0
20/05/2015,00:57:19,407.43,407.44,407.45,0,0,0,,,,,0
20/05/2015,01:02:19,406.92,406.93,406.94,0,0,0,,,,,0
20/05/2015,01:07:19,407.21,407.22,407.23,0,0,0,,,,,0
20/05/2015,01:12:19,406.93,406.94,406.95,0,0,0,,,,,0
20/05/2015,01:17:19,407.19,407.19,407.19,0,0,0,,,,,0
20/05/2015,01:22:19,407.5,407.5,407.5,0,0,0,,,,,0
20/05/2015,01:27:19,406.77,406.78,406.79,0,0,0,,,,,0
20/05/2015,01:32:19,407.74,407.75,407.76,0,0,0,,,,,0
20/05/2015,01:37:19,406.81,406.81,406.81,0,0,0,,,,,0
20/05/2015,01:42:19,406.77,406.77,406.77,0,0,0,,,,,0
20/05/2015,01:47:19,407.2,407.21,407.22,0,0,0,,,,,0
20/05/2015,01:52:19,408,408.01,408.02,0,0,0,,,,,0
20/05/2015,01:57:19,407.94,407.95,407.96,0,0,0,,,,,0
20/05/2015,02:02:19,408,408,408,0,0,0,,,,,0
20/05/2015,02:07:19,408.12,408.12,408.12,0,0,0,,,,,0
20/05/2015,02:12:19,408.42,408.42,408.42,0,0,0,,,,,0
20/05/2015,02:17:19,408.23,408.23,408.23,0,0,0,,,,,0
20/05/2015,02:22:19,407.99,407.1,407.101,0,0,0,,,,,0
20/05/2015,02:27:19,408.01,408.02,408.03,0,0,0,,,,,0
20/05/2015,02:32:19,407.15,407.15,407.15,0,0,0,,,,,0
20/05/2015,02:37:19,407.8,407.8,407.8,0,0,0,,,,,0
20/05/2015,02:42:19,408.24,408.24,408.24,0,0,0,,,,,0
20/05/2015,02:47:19,408.42,408.42,408.42,0,0,0,,,,,0
20/05/2015,02:52:19,408.19,408.19,408.19,0,0,0,,,,,0
20/05/2015,02:57:19,407.87,407.88,407.89,0,0,0,,,,,0
20/05/2015,03:02:19,408.24,408.24,408.24,0,0,0,,,,,0
20/05/2015,03:07:19,408.27,408.27,408.27,0,0,0,,,,,0
20/05/2015,03:12:19,408.66,408.66,408.66,0,0,0,,,,,0
20/05/2015,03:17:19,407.39,407.39,407.39,0,0,0,,,,,0
20/05/2015,03:22:19,407.48,407.48,407.48,0,0,0,,,,,0
20/05/2015,03:27:19,407.12,407.12,407.12,0,0,0,,,,,0
20/05/2015,03:32:19,407.35,407.35,407.35,0,0,0,,,,,0
20/05/2015,03:37:19,407.56,407.56,407.56,0,0,0,,,,,0
20/05/2015,03:42:19,407.73,407.73,407.73,0,0,0,,,,,0
20/05/2015,03:47:19,407.15,407.15,407.15,0,0,0,,,,,0
20/05/2015,03:52:19,408.14,408.15,408.16,0,0,0,,,,,0
20/05/2015,03:57:19,407.73,407.73,407.73,0,0,0,,,,,0
20/05/2015,04:02:19,407.42,407.42,407.42,0,0,0,,,,,0
20/05/2015,04:07:19,407.84,407.84,407.84,0,0,0,,,,,0
20/05/2015,04:12:19,407.49,407.49,407.49,0,0,0,,,,,0
20/05/2015,04:17:19,407.74,407.74,407.74,0,0,0,,,,,0
20/05/2015,04:22:19,407.38,407.38,407.38,0,0,0,,,,,0
20/05/2015,04:27:19,407.34,407.34,407.34,0,0,0,,,,,0
20/05/2015,04:32:19,407.94,407.94,407.94,0,0,0,,,,,0
20/05/2015,04:37:19,407.55,407.55,407.55,0,0,0,,,,,0
20/05/2015,04:42:19,407.41,407.41,407.41,0,0,0,,,,,0
20/05/2015,04:47:19,407.35,407.35,407.35,0,0,0,,,,,0
20/05/2015,04:52:19,407.37,407.37,407.37,0,0,0,,,,,0
20/05/2015,04:57:19,406.15,406.15,406.15,0,0,0,,,,,0
20/05/2015,05:02:19,406.4,406.4,406.4,0,0,0,,,,,0
20/05/2015,05:07:19,405.81,405.82,405.83,0,0,0,,,,,0
20/05/2015,05:12:19,404.95,404.96,404.97,0,0,0,,,,,0
20/05/2015,05:17:19,405.88,405.89,405.9,0,0,0,,,,,0
20/05/2015,05:22:19,406.27,406.28,406.29,0,0,0,,,,,0
20/05/2015,05:27:19,405.6,405.61,405.62,0,0,0,,,,,0
20/05/2015,05:32:19,404.9,404.9,404.9,0,0,0,,,,,0
20/05/2015,05:37:19,404.71,404.71,404.71,0,0,0,,,,,0
20/05/2015,05:42:19,404.76,404.76,404.76,0,0,0,,,,,0
20/05/2015,05:47:19,407.1,407.11,407.12,0,0,0,,,,,0
20/05/2015,05:52:19,406.26,406.26,406.26,0,0,0,,,,,0
20/05/2015,05:57:19,406.2,406.2,406.2,0,0,0,,,,,0
20/05/2015,06:02:19,405.28,405.29,405.3,0,0,0,,,,,0
20/05/2015,06:07:19,406.2,406.21,406.22,0,0,0,,,,,0
20/05/2015,06:12:19,408.3,408.31,408.32,0,0,0,,,,,0
20/05/2015,06:17:19,407.65,407.66,407.67,0,0,0,,,,,0
20/05/2015,06:22:19,406.36,406.37,406.38,0,0,0,,,,,0
20/05/2015,06:27:19,405.42,405.43,405.44,0,0,0,,,,,0
20/05/2015,06:32:19,403.6,403.61,403.62,0,0,0,,,,,0
20/05/2015,06:37:19,404.48,404.49,404.5,0,0,0,,,,,0
20/05/2015,06:42:19,405.06,405.07,405.08,0,0,0,,,,,0
20/05/2015,06:47:19,407,407.01,407.02,0,0,0,,,,,0
20/05/2015,06:52:19,406.75,406.75,406.75,0,0,0,,,,,0
20/05/2015,06:57:19,406.27,406.27,406.27,0,0,0,,,,,0
20/05/2015,07:02:19,405.77,405.77,405.77,0,0,0,,,,,0
20/05/2015,07:07:19,405.19,405.19,405.19,0,0,0,,,,,0
20/05/2015,07:12:19,405.83,405.83,405.83,0,0,0,,,,,0
20/05/2015,07:17:19,404.27,404.28,404.29,0,0,0,,,,,0
20/05/2015,07:22:19,405.3,405.31,405.32,0,0,0,,,,,0
20/05/2015,07:27:19,403.57,403.58,403.59,0,0,0,,,,,0
20/05/2015,07:32:19,404.81,404.82,404.83,0,0,0,,,,,0
20/05/2015,07:37:19,403.97,403.98,403.99,0,0,0,,,,,0
20/05/2015,07:42:19,406.16,406.17,406.18,0,0,0,,,,,0
20/05/2015,07:47:19,404.99,404.1,404.101,0,0,0,,,,,0
20/05/2015,07:52:19,405.16,405.16,405.16,0,0,0,,,,,0
20/05/2015,07:57:19,405,405,405,0,0,0,,,,,0
20/05/2015,08:02:19,404.14,404.15,404.16,0,0,0,,,,,0
20/05/2015,08:07:19,403.03,403.04,403.05,0,0,0,,,,,0
20/05/2015,08:12:19,404.37,404.38,404.39,0,0,1.11,,,,,270.43
20/05/2015,08:17:19,406.11,406.11,406.11,0,0,0,,,,,0
20/05/2015,08:22:19,406.48,406.48,406.48,0,0,0,,,,,0
20/05/2015,08:27:19,406.17,406.17,406.17,0,0,0,,,,,0
20/05/2015,08:32:19,405.21,405.21,405.21,0,0,0,,,,,0
20/05/2015,08:37:19,405.2,405.2,405.2,0,0,0,,,,,0
20/05/2015,08:42:19,404.2,404.2,404.2,0,0,0,,,,,0
20/05/2015,08:47:19,404.41,404.41,404.41,0,0,0,,,,,0
20/05/2015,08:52:19,403.18,403.19,403.2,0,0,0,,,,,0
20/05/2015,08:57:19,402.66,402.67,402.68,0,0,0,,,,,0
20/05/2015,09:02:19,401.82,401.82,401.82,0,0,0,,,,,0
20/05/2015,09:07:19,401.6,401.6,401.6,0,0,0,,,,,0
20/05/2015,09:12:19,402.64,402.65,402.66,0,0,0,,,,,0
20/05/2015,09:17:19,401.22,401.22,401.22,0,0,0,,,,,0
20/05/2015,09:22:19,401.41,401.41,401.41,0,0,0,,,,,0
20/05/2015,09:27:19,404.21,404.22,404.23,0,0,0,,,,,0
20/05/2015,09:32:19,403.27,403.27,403.27,0,0,0,,,,,0
20/05/2015,09:37:19,403.59,403.59,403.59,0,0,0,,,,,0
20/05/2015,09:42:19,403.36,403.36,403.36,0,0,0,,,,,0
20/05/2015,09:47:19,404.21,404.22,404.23,0,0,0,,,,,0
20/05/2015,09:52:19,401.92,401.93,401.94,0,0,0,,,,,0
20/05/2015,09:57:19,405.79,405.8,405.81,2.16,1.91,2.24,,,,,1592.1
20/05/2015,10:02:19,406.59,406.6,406.61,3.11,2.84,3.06,,,,,2232.95
20/05/2015,10:07:19,403.39,403.4,403.41,0,0,0.97,,,,,347.73
20/05/2015,10:12:19,402.05,402.05,402.05,0,0,0,,,,,0
20/05/2015,10:17:19,402.97,402.97,402.97,1.6,1.34,1.68,,,,,1177.2
20/05/2015,10:22:19,407.03,407.04,407.05,5.72,5.38,5.63,,,,,4075.64
20/05/2015,10:27:19,406.91,406.92,406.93,5.88,5.54,5.74,,,,,4173.13
20/05/2015,10:32:19,408.24,408.25,408.26,5.47,5.15,5.34,,,,,3905.55
20/05/2015,10:37:19,407.04,407.05,407.06,5.99,5.59,5.94,,,,,4268.95
20/05/2015,10:42:19,409.76,409.77,409.78,6.4,6.02,6.26,,,,,4567.33
20/05/2015,10:47:19,410.21,410.22,410.23,6.72,6.38,6.58,,,,,4802.81
20/05/2015,10:52:19,409.32,409.32,409.32,6.04,5.67,5.88,,,,,4303.24
20/05/2015,10:57:19,409.96,409.96,409.96,6.39,6.06,6.25,,,,,4575.03
20/05/2015,11:02:19,408.95,408.96,408.97,6.36,6.02,6.23,,,,,4542.93
20/05/2015,11:07:19,407.72,407.73,407.74,5.93,5.6,5.83,,,,,4227.69
20/05/2015,11:12:19,408.43,408.44,408.45,6.68,6.35,6.38,,,,,4717.77
20/05/2015,11:17:19,407.42,407.43,407.44,6.48,6.3,6.37,,,,,4658.62
20/05/2015,11:22:19,405.55,405.56,405.57,5.67,5.34,5.56,,,,,4025.38
20/05/2015,11:27:19,406.47,406.48,406.49,5.57,5.22,5.45,,,,,3955.32
20/05/2015,11:32:19,407.14,407.14,407.14,6.27,5.93,6.14,,,,,4481.15
20/05/2015,11:37:19,407.18,407.18,407.18,6.11,5.76,5.99,,,,,4361.41
20/05/2015,11:42:19,408.66,408.67,408.68,6.76,6.43,6.65,,,,,4837.7
20/05/2015,11:47:19,409.51,409.51,409.51,7.02,6.65,6.86,,,,,5009.65
20/05/2015,11:52:19,409.65,409.65,409.65,6.97,6.61,6.84,,,,,4984.16
20/05/2015,11:57:19,409.67,409.67,409.67,6.95,6.61,6.83,,,,,4986.7
20/05/2015,12:02:19,410,410.01,410.02,6.75,6.42,6.64,,,,,4848.58
20/05/2015,12:07:19,408.73,408.74,408.75,6.85,6.54,6.7,,,,,4896.2
20/05/2015,12:12:19,407.25,407.25,407.25,6.1,5.68,6.02,,,,,4361.63
20/05/2015,12:17:19,407.84,407.84,407.84,6.11,5.75,6.02,,,,,4370.89
20/05/2015,12:22:19,408.18,408.18,408.18,6.24,5.9,6.18,,,,,4481.78
20/05/2015,12:27:19,408.36,408.36,408.36,6.17,5.77,6.06,,,,,4403.56
20/05/2015,12:32:19,408.77,408.77,408.77,6.28,5.87,6.22,,,,,4511.29
20/05/2015,12:37:19,407.81,407.81,407.81,6.5,6.05,6.38,,,,,4646.83
20/05/2015,12:42:19,407.89,407.89,407.89,6.49,6.03,6.38,,,,,4634.32
20/05/2015,12:47:19,409.73,409.74,409.75,5.7,5.24,5.6,,,,,4094.37
20/05/2015,12:52:19,405.88,405.89,405.9,1.82,1.44,1.88,,,,,1337.21
20/05/2015,12:57:19,408.39,408.4,408.41,4.09,3.65,4.06,,,,,2955
20/05/2015,13:02:19,407.3,407.31,407.32,5.6,5.08,5.54,,,,,4013.24
20/05/2015,13:07:19,409.05,409.06,409.07,6.23,5.74,6.18,,,,,4487.11
20/05/2015,13:12:19,408.63,408.63,408.63,5.51,5.03,5.45,,,,,3969.55
20/05/2015,13:17:19,408.19,408.19,408.19,4.46,3.95,4.43,,,,,3220.4
20/05/2015,13:22:19,409,409.01,409.02,4.45,3.97,4.4,,,,,3213.65
20/05/2015,13:27:19,407.23,407.24,407.25,4.59,4.09,4.57,,,,,3306
20/05/2015,13:32:19,408.03,408.03,408.03,5.53,5.03,5.45,,,,,3970
20/05/2015,13:37:19,408.82,408.82,408.82,5.91,5.35,5.81,,,,,4239.18
20/05/2015,13:42:19,409.8,409.8,409.8,6.18,5.61,6.07,,,,,4441.09
20/05/2015,13:47:19,409.5,409.5,409.5,5.17,4.65,5.12,,,,,3734.85
20/05/2015,13:52:19,409.57,409.57,409.57,5.26,4.71,5.19,,,,,3783.64
20/05/2015,13:57:19,407.53,407.54,407.55,4.69,4.18,4.66,,,,,3380.83
20/05/2015,14:02:19,405.87,405.88,405.89,2.55,2.08,2.63,,,,,1877.26
20/05/2015,14:07:19,403.69,403.7,403.71,0,0,0,,,,,0
20/05/2015,14:12:19,404.37,404.38,404.39,0,0,0,,,,,0
20/05/2015,14:17:19,403.24,403.25,403.26,0,0,0,,,,,0
20/05/2015,14:22:19,402.46,402.47,402.48,0,0,0,,,,,0
20/05/2015,14:27:19,403.5,403.51,403.52,0,0,0,,,,,0
20/05/2015,14:32:19,402.09,402.1,402.11,0,0,0,,,,,0
20/05/2015,14:37:19,404.35,404.36,404.37,0,0,0,,,,,0
20/05/2015,14:42:19,405.44,405.45,405.46,0,0,0,,,,,0
20/05/2015,14:47:19,407.55,407.56,407.57,2.57,2.12,2.65,,,,,1892.43
20/05/2015,14:52:19,408.86,408.86,408.86,3.82,3.34,3.81,,,,,2782.2
20/05/2015,14:57:19,408.01,408.01,408.01,2.4,1.98,2.52,,,,,1784.8
20/05/2015,15:02:19,404.91,404.92,404.93,0,0,0,,,,,0
20/05/2015,15:07:19,403.91,403.92,403.93,0,0,0,,,,,0
20/05/2015,15:12:19,404.78,404.78,404.78,0,0,0,,,,,0
20/05/2015,15:17:19,404.93,404.93,404.93,0,0,0,,,,,0
20/05/2015,15:22:19,404.49,404.49,404.49,0,0,0,,,,,0
20/05/2015,15:27:19,405.36,405.37,405.38,0,0,0,,,,,0
20/05/2015,15:32:19,404.19,404.2,404.21,0,0,0,,,,,0
20/05/2015,15:37:19,403.71,403.72,403.73,0,0,0,,,,,0
20/05/2015,15:42:19,406.19,406.2,406.21,0,0,0,,,,,0
20/05/2015,15:47:19,405.35,405.35,405.35,0,0,0,,,,,0
20/05/2015,15:52:19,405.13,405.13,405.13,0,0,0,,,,,0
20/05/2015,15:57:19,407.81,407.82,407.83,2.82,2.52,2.84,,,,,2065.8
20/05/2015,16:02:19,405.92,405.93,405.94,0,0,0,,,,,0
20/05/2015,16:07:19,403.98,403.99,403.1,0,0,0,,,,,0
20/05/2015,16:12:19,405.19,405.2,405.21,0,0,0,,,,,0
20/05/2015,16:17:19,409.71,409.72,409.73,3.03,2.67,3.05,,,,,2218.9
20/05/2015,16:22:19,406.63,406.63,406.63,0,0,0,,,,,0
20/05/2015,16:27:19,406.22,406.22,406.22,0,0,0,,,,,0
20/05/2015,16:32:19,405.93,405.94,405.95,0,0,0,,,,,0
20/05/2015,16:37:19,407.77,407.77,407.77,0,0,0,,,,,0
20/05/2015,16:42:19,407.99,407.99,407.99,0,0,0,,,,,0
20/05/2015,16:47:19,405.38,405.38,405.38,0,0,0,,,,,0
20/05/2015,16:52:19,405.55,405.55,405.55,0,0,0,,,,,0
20/05/2015,16:57:19,404.8,404.8,404.8,0,0,0,,,,,0
20/05/2015,17:02:19,404.73,404.73,404.73,0,0,0,,,,,0
20/05/2015,17:07:19,406.73,406.73,406.73,0,0,0,,,,,0
20/05/2015,17:12:19,406.22,406.22,406.22,0,0,0,,,,,0
20/05/2015,17:17:19,406.14,406.14,406.14,0,0,0,,,,,0
